Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
19.9611589909,0.0,-0.558319091797,-0.0,0.960662841797,0.566486032101,-1.0,1.0,1.0,0.0,-0.558319091797,0.0,0.960662841797,10.0753507026,7.55367412562,1.73665219841,0.23452771701,0.0,-0.0121791683696,0.42018959939,0.0,-0.0,0.59198956898,5,0
19.9931838512,0.0,-0.604949951172,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.604949951172,0.0,1.0,10.0753507026,7.51501898128,1.73665219841,0.266476760284,0.0,-0.011651168107,0.419747171644,0.0,-0.0,0.591903996463,5,0
20.0245289803,0.0,-0.638641357422,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.638641357422,0.0,1.0,10.0753507026,7.47499670261,1.73665219841,0.297810683624,0.0,-0.0110816466138,0.419267762944,0.0,-0.0,0.59181388367,5,0
20.0561068058,0.0,-0.659393310547,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.659393310547,0.0,1.0,10.0753507026,7.43338373108,1.73665219841,0.329364667312,0.0,-0.0105049147051,0.418780338035,0.0,-0.0,0.591724576671,5,0
20.0873169899,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.39197645689,1.73665219841,0.360560546294,0.0,-0.00992026859151,0.418284752735,0.0,-0.0,0.591635515857,5,0
20.1185050011,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.35061285426,1.73665219841,0.391723523513,0.0,-0.00935468810387,0.417804597216,0.0,-0.0,0.591550090888,5,0
20.1496098042,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.3093631774,1.73665219841,0.422800670043,0.0,-0.00880669797288,0.417339525021,0.0,-0.0,0.591467172952,5,0
20.1808388233,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.26795463738,1.73665219841,0.4539975027,0.0,-0.00827789534928,0.416891875531,0.0,-0.0,0.591386019819,5,0
20.2121019363,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.22649419783,1.73665219841,0.485233436004,0.0,-0.00776546374605,0.416460335476,0.0,-0.0,0.59130512827,5,0
20.2432889938,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.18513597502,1.73665219841,0.516392360107,0.0,-0.0072714065973,0.416047739226,0.0,-0.0,0.591223667372,5,0
20.2752699852,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.14272900212,1.73665219841,0.548341403381,0.0,-0.0067979498575,0.415657076372,0.0,-0.0,0.591140873486,5,0
20.3065128326,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.1012859679,1.73665219841,0.579564223663,0.0,-0.00633291472572,0.415279585814,0.0,-0.0,0.591053328912,5,0
20.3378329277,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.05974831199,1.73665219841,0.6108583311,0.0,-0.00589864258755,0.414934313184,0.0,-0.0,0.590964329403,5,0
20.3692808151,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,7.01810464181,1.73665219841,0.642232308761,0.0,-0.00548351170567,0.414612254878,0.0,-0.0,0.590871256828,5,0
20.4005229473,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,6.97663470844,1.73665219841,0.673475394622,0.0,-0.00508756174436,0.414313248563,0.0,-0.0,0.590774313181,5,0
20.4319868088,0.0,-0.663665771484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.663665771484,0.0,1.0,10.0753507026,6.93490591039,1.73665219841,0.704913506881,0.0,-0.00471332416448,0.414037762495,0.0,-0.0,0.590675561669,5,0
20.4631528854,0.0,-0.668304443359,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.668304443359,0.0,1.0,10.0753507026,6.89327741721,1.73665219841,0.736058364288,0.0,-0.00435680052199,0.413779650586,0.0,-0.0,0.590577149936,5,0
20.4946248531,0.0,-0.678436279297,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.678436279297,0.0,1.0,10.0753507026,6.85073377867,1.73665219841,0.767412553207,0.0,-0.00402094955724,0.413535759953,0.0,-0.0,0.590485189604,5,0
20.5260279179,0.0,-0.692718505859,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.692718505859,0.0,1.0,10.0753507026,6.80717296934,1.73665219841,0.798854480163,0.0,-0.00369786913518,0.413292435645,0.0,-0.0,0.59040543349,5,0
20.5573909283,0.0,-0.716766357422,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.716766357422,0.0,1.0,10.0753507026,6.76224451172,1.73665219841,0.83019555606,0.0,-0.0033878027415,0.413038334128,0.0,-0.0,0.590349468613,5,0
20.5889008045,0.0,-0.742279052734,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.742279052734,0.0,1.0,10.0753507026,6.71550768124,1.73665219841,0.861677537338,0.0,-0.00308950419308,0.412758850261,0.0,-0.0,0.590330653932,5,0
20.6205539703,0.0,-0.763397216797,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.763397216797,0.0,1.0,10.0753507026,6.66722421384,1.73665219841,0.893301616088,0.0,-0.00280178280049,0.412434465921,0.0,-0.0,0.590367316879,5,0
20.6515748501,0.0,-0.782684326172,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.782684326172,0.0,1.0,10.0753507026,6.61869607779,1.73665219841,0.924302707092,0.0,-0.00252803959793,0.412045254251,0.0,-0.0,0.590482785347,5,0
20.6830618382,0.0,-0.788543701172,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.788543701172,0.0,1.0,10.0753507026,6.56911241894,1.73665219841,0.955742726699,0.0,-0.00227619496255,0.41158402461,0.0,-0.0,0.590692170352,5,0
20.7151389122,0.0,-0.790130615234,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.790130615234,0.0,1.0,10.0753507026,6.51853114712,1.73665219841,0.987750897781,0.0,-0.00204224331178,0.411021775044,0.0,-0.0,0.591020468268,5,0
20.7463049889,0.0,-0.790130615234,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.790130615234,0.0,1.0,10.0753507026,6.46925875218,1.73665219841,1.01893080272,0.0,-0.00182710763719,0.410351150413,0.0,-0.0,0.591475957224,5,0
20.7779350281,0.0,-0.790618896484,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.790618896484,0.0,1.0,10.0753507026,6.41928372341,1.73665219841,1.05053580798,0.0,-0.0016395621294,0.409626469334,0.0,-0.0,0.592013092795,5,0
20.8094508648,0.0,-0.795379638672,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.795379638672,0.0,1.0,10.0753507026,6.36919247089,1.73665219841,1.0820247034,0.0,-0.00147065747688,0.408879770877,0.0,-0.0,0.5925908866,5,0
20.8410320282,0.0,-0.805511474609,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.805511474609,0.0,1.0,10.0753507026,6.31835981542,1.73665219841,1.11357773341,0.0,-0.00132183120415,0.408229938305,0.0,-0.0,0.593091892899,5,0
20.8723049164,0.0,-0.820404052734,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.820404052734,0.0,1.0,10.0753507026,6.26708964771,1.73665219841,1.14482463397,0.0,-0.00119043824176,0.407833485235,0.0,-0.0,0.593356953007,5,0
20.9040248394,0.0,-0.844085693359,-0.0,1.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.844085693359,0.0,1.0,10.0753507026,6.21359491513,1.73665219841,1.1765126089,0.0,-0.00107642056082,0.407905082182,0.0,-0.0,0.593171338379,5,0
20.9352288246,0.0,-0.864837646484,-0.0,0.980682373047,0.566486032101,-1.0,1.0,1.0,0.0,-0.864837646484,0.0,0.980682373047,10.0753507026,6.15965308187,1.73665219841,1.2070962712,0.0,-0.00097522059408,0.408727234257,0.0,-0.0,0.592247986337,5,0
20.9669659138,0.0,-0.873260498047,-0.0,0.929656982422,0.566486032101,-1.0,1.0,1.0,0.0,-0.873260498047,0.0,0.929656982422,10.0753507026,6.10430936833,1.73665219841,1.23655521835,0.0,-0.000888909274138,0.410560985635,0.0,-0.0,0.590327923639,5,0
20.9986948967,0.0,-0.860321044922,-0.0,0.828826904297,0.566486032101,-1.0,1.0,1.0,0.0,-0.860321044922,0.0,0.828826904297,10.0753507026,6.04974960442,1.73665219841,1.262836454,0.0,-0.000813527076834,0.413654023864,0.0,-0.0,0.587159503212,5,0
21.0302848816,0.0,-0.780242919922,-0.0,0.667327880859,0.566486032101,-1.0,1.0,1.0,0.0,-0.780242919922,0.0,0.667327880859,10.0753507026,6.00049294544,1.73665219841,1.28390062582,0.0,-0.000748002721725,0.417889155311,0.0,-0.0,0.582858847411,5,0
21.0616559982,0.0,-0.660369873047,-0.0,0.470916748047,0.566486032101,-1.0,1.0,1.0,0.0,-0.660369873047,0.0,0.470916748047,10.0753507026,5.95910205993,1.73665219841,1.29865876516,0.0,-0.000693422066498,0.422590087136,0.0,-0.0,0.578103334931,5,0
21.0932128429,0.0,-0.539398193359,-0.0,-0.0,0.566486032101,-1.0,1.0,1.0,0.0,-0.539398193359,0.0,0.0,10.0753507026,5.92508128392,1.73665219841,1.29865876516,0.0,0.000777870938064,0.420076421675,0.0,0.0,0.579145707387,5,0
21.1245939732,0.0,-0.429046630859,-0.0,-0.0,0.566486032101,-0.951430930677,1.0,1.0,0.0,-0.429046630859,0.0,0.0,10.0753507026,5.89817932988,1.73665219841,1.29865876516,0.0,0.000701591686619,0.421075855248,0.0,0.0,0.578222553066,5,0
21.1557369232,0.0,-0.330383300781,-0.0,-0.0,0.566486032101,-0.911077999613,1.0,1.0,0.0,-0.330383300781,0.0,0.0,10.0753507026,5.87761434189,1.73665219841,1.29865876516,0.0,0.00064606906919,0.421897770147,0.0,0.0,0.577456160784,5,0
21.1868159771,0.0,0.0,-0.0,-0.0,0.566486032101,-0.880230517623,1.0,1.0,0.0,0.0,0.0,0.0,10.0753507026,5.87761434189,1.73665219841,1.29865876516,0.0,0.0,0.0,0.0,0.0,0.0,5,0
21.2188279629,0.0,0.0,-0.0,-0.0,0.566486032101,-0.880230517623,1.0,1.0,0.0,0.0,0.0,0.0,10.0753507026,5.87761434189,1.73665219841,1.29865876516,0.0,0.0,0.0,0.0,0.0,0.0,5,0
21.2524139881,0.0,0.0,-0.0,-0.0,0.566486032101,-0.880230517623,1.0,1.0,0.0,0.0,0.0,0.0,10.0753507026,5.87761434189,1.73665219841,1.29865876516,0.0,0.0,0.0,0.0,0.0,0.0,5,0
21.2836859226,0.0,0.0,-0.0,-0.0,0.566486032101,-0.880230517623,1.0,1.0,0.0,0.0,0.0,0.0,10.0753507026,5.87761434189,1.73665219841,1.29865876516,0.0,0.0,0.0,0.0,0.0,0.0,5,0
21.3152229786,0.0,0.0,-0.0,-0.0,0.566486032101,-0.880230517623,1.0,1.0,0.0,0.0,0.0,0.0,10.0753507026,5.87761434189,1.73665219841,1.29865876516,0.0,0.0,0.0,0.0,0.0,0.0,5,0
21.346487999,0.0,0.0,-0.0,-0.0,0.566486032101,-0.880230517623,1.0,1.0,0.0,0.0,0.0,0.0,10.0753507026,5.87761434189,1.73665219841,1.29865876516,0.0,0.0,0.0,0.0,0.0,0.0,5,0
21.3782160282,-0.334808349609,0.0,0.310241699219,-0.0,0.566486032101,-0.880230517623,1.0,1.0,-0.334808349609,0.0,0.310241699219,0.0,10.0541157808,5.87761434189,1.7563290022,1.29865876516,0.0,0.012521272867,0.636378549945,0.0,0.0,0.351100177189,5,0
21.4107978344,-0.378509521484,0.0,0.325622558594,-0.0,0.587720953834,-0.880230517623,1.0,1.0,-0.378509521484,0.0,0.325622558594,0.0,10.0294770843,5.87761434189,1.77752507512,1.29865876516,0.0,0.0115305177978,0.644669828852,0.0,0.0,0.34379965335,5,0
21.442553997,-0.412567138672,0.0,0.326354980469,-0.0,0.612359650408,-0.880230517623,1.0,1.0,-0.412567138672,0.0,0.326354980469,0.0,10.0032930685,5.87761434189,1.79823754383,1.29865876516,0.0,0.0104469260995,0.654395465307,0.0,0.0,0.335157608593,5,0
21.4746818542,-0.441741943359,0.0,0.323425292969,-0.0,0.638543666169,-0.880230517623,1.0,1.0,-0.441741943359,0.0,0.323425292969,0.0,9.97493137336,5.87761434189,1.8190028112,1.29865876516,0.0,0.00937266027502,0.664840885095,0.0,0.0,0.32578645463,5,0
21.5078840256,-0.466522216797,0.0,0.305725097656,0.354949951172,-1.0,-0.728214391766,1.0,1.0,-0.609817199557,-0.195602276233,0.492211045703,0.354949951172,9.93446884927,5.86463576106,1.85166194464,1.31043456532,0.0,0.0,0.751454006997,0.0,0.0,0.248545993003,2,0.268605342663
21.5393698215,-0.486053466797,0.0,-0.0,0.439788818359,-1.0,-0.752962061929,1.0,0.913627236025,-0.644385665959,-0.231966034302,0.308071343871,0.439788818359,9.89391267402,5.85003634391,1.87105125771,1.3242742217,0.0,-0.00591513845797,0.781053507903,0.0,-0.0,0.224861630555,2,0.308071343871
21.5712838173,-0.497650146484,0.0,-0.0,0.452239990234,-1.0,-0.773818535897,1.0,0.782792291397,-0.669640556413,-0.264933623983,0.342371772829,0.452239990234,9.85131135846,5.83318174811,1.89283232785,1.33865956496,0.0,-0.00517951921289,0.806778829622,0.0,-0.0,0.198400689591,2,0.342371772829
21.6031718254,-0.499481201172,0.0,-0.0,0.408905029297,-1.0,-0.78960678229,1.0,0.645061943694,-0.688444664685,-0.298104352413,0.37753519739,0.408905029297,9.80734994998,5.81414595935,1.91694026257,1.35171511027,0.0,-0.00446367755835,0.833151398043,0.0,-0.0,0.171312279516,2,0.37753519739
21.6350769997,-0.499481201172,0.0,-0.0,0.335418701172,-1.0,-0.80021966039,1.0,0.519324020992,-0.705094001111,-0.328729720691,0.41079935543,0.335418701172,9.76245381354,5.79321443196,1.94309748967,1.36239383095,0.0,-0.00376327982396,0.858099516573,0.0,-0.0,0.145663763251,2,0.41079935543
21.6668078899,-0.497772216797,0.0,-0.0,-0.0,-1.0,-0.805895777803,1.0,0.416286472541,-0.640473287922,-0.228984127429,0.284136154744,0.0,9.72181831654,5.77868629473,1.9611248049,1.36239383095,0.0,0.00287230025563,0.763102116058,0.0,0.0,0.234025583687,2,0.284136154744
21.6982419491,-0.492523193359,0.0,-0.0,-0.0,-1.0,-0.819724166719,1.0,0.420036130842,-0.647719635931,-0.25068785982,0.305819774502,0.0,9.68111809526,5.7629340297,1.9803413483,1.36239383095,0.0,0.00227342939483,0.779364830877,0.0,0.0,0.218361739728,2,0.305819774502
21.7300770283,-0.488616943359,0.0,-0.0,-0.0,-1.0,-0.830141137447,1.0,0.423785789142,-0.655907839583,-0.271567571651,0.327134217786,0.0,9.63939824923,5.74566063153,2.00114913314,1.36239383095,0.0,0.00178016327854,0.79535066334,0.0,0.0,0.202869173382,2,0.327134217786
21.7617878914,-0.482635498047,0.0,-0.0,-0.0,-1.0,-0.836549068643,1.0,0.427535447442,-0.662912380313,-0.291497498162,0.348452361121,0.0,9.59739344998,5.72719017563,2.02322847863,1.36239383095,0.0,0.00137027113298,0.811339270841,0.0,0.0,0.187290458026,2,0.348452361121
21.793350935,-0.471771240234,0.0,-0.0,-0.0,-1.0,-0.839314367642,1.0,0.431285105742,-0.666827406392,-0.309929059572,0.369264570608,0.0,9.55532722618,5.70763857193,2.04652321115,1.36239383095,0.0,0.00104088068854,0.826948427956,0.0,0.0,0.172010691356,2,0.369264570608
21.8248867989,-0.462371826172,0.0,-0.0,-0.0,-1.0,-0.827737337345,1.0,0.435034764042,-0.671696834469,-0.322278729878,0.389349030589,0.0,9.51299962023,5.68732987553,2.07105840545,1.36239383095,0.0,0.000781090875384,0.842011772942,0.0,0.0,0.157207136183,2,0.389349030589
21.8569319248,-0.451751708984,0.0,-0.0,-0.0,-1.0,-0.797274292748,1.0,0.438784422342,-0.675819931168,-0.325844761025,0.408698441665,0.0,9.46975253534,5.66647840994,2.09721184572,1.36239383095,0.0,0.000577976342678,0.856523831249,0.0,0.0,0.142898192409,2,0.408698441665
21.8907439709,-0.444549560547,0.0,-0.0,-0.0,-1.0,-0.765997094356,1.0,0.442534080642,-0.682000313408,-0.3274578141,0.427492240522,0.0,9.42367255811,5.64435342213,2.12609575137,1.36239383095,0.0,0.000419337961128,0.870619180391,0.0,0.0,0.128961481647,2,0.427492240522
21.9222869873,-0.443695068359,0.0,-0.0,-0.0,-1.0,-0.732809612648,1.0,0.446283738942,-0.692002686433,-0.327090771748,0.446351639093,0.0,9.38003203263,5.62372573753,2.15424451504,1.36239383095,0.0,0.00029336104333,0.88476372932,0.0,0.0,0.114942909637,2,0.446351639093
21.9536898136,-0.443695068359,0.0,-0.0,-0.0,-1.0,-0.701868085745,1.0,0.450033397242,-0.701289628705,-0.32499694086,0.463045617061,0.0,9.33602051992,5.60332958962,2.18330431748,1.36239383095,0.0,0.000205879540517,0.897284212796,0.0,0.0,0.102509907663,2,0.463045617061
21.985478878,-0.449676513672,0.0,-0.0,-0.0,-1.0,-0.671273863884,1.0,0.453783055542,-0.713112590639,-0.321334192825,0.478693138693,0.0,9.29071649967,5.58291523855,2.21371567739,1.36239383095,0.0,0.000141589817593,0.90901985402,0.0,0.0,0.0908385561625,2,0.478693138693
22.0174980164,-0.457977294922,0.0,-0.0,-0.0,-1.0,-0.640652337276,1.0,0.457532713843,-0.725483839647,-0.316183605427,0.493533835795,0.0,9.24428578577,5.56267959756,2.24530167155,1.36239383095,0.0,9.43101782572e-05,0.920150376846,0.0,0.0,0.0797553129754,2,0.493533835795
22.0487589836,-0.473480224609,0.0,-0.0,-0.0,-1.0,-0.610298875794,1.0,0.461282372143,-0.740641836625,-0.309671999209,0.507410404133,0.0,9.19803875718,5.54334311251,2.27698530365,1.36239383095,0.0,6.05022779809e-05,0.9305578031,0.0,0.0,0.069381694622,2,0.507410404133
22.0800750256,-0.494720458984,0.0,-0.0,-0.0,-1.0,-0.581294148218,1.0,0.465032030443,-0.757420665222,-0.30222100882,0.519910633447,0.0,9.15062737117,5.52442533331,2.3095295487,1.36239383095,0.0,3.74468047781e-05,0.939932975086,0.0,0.0,0.0600295781096,2,0.519910633447
22.1118369102,-0.525360107422,0.0,-0.0,-0.0,-1.0,-0.552917479414,1.0,0.468781688743,-0.777582391224,-0.293818769962,0.531397144964,0.0,9.10130248413,5.50578733713,2.34323800769,1.36239383095,0.0,2.15644291795e-05,0.948547858723,0.0,0.0,0.0514305768476,2,0.531397144964
22.1431210041,-0.562835693359,0.0,-0.0,-0.0,-1.0,-0.524960485142,1.0,0.472531347043,-0.799771210195,-0.284519531846,0.541982758511,0.0,9.05128970689,5.48799523385,2.37713027916,1.36239383095,0.0,1.07732159074e-05,0.956487068883,0.0,0.0,0.043502157901,2,0.541982758511
22.1747448444,-0.602508544922,0.0,-0.0,-0.0,-1.0,-0.498272330231,1.0,0.476281005343,-0.821676822487,-0.274736694286,0.551378588811,0.0,8.99938911967,5.47064170096,2.41195768545,1.36239383095,0.0,3.82508923366e-06,0.963533941608,0.0,0.0,0.0364622333025,2,0.551378588811
22.2060508728,-0.640228271484,0.0,-0.0,-0.0,-1.0,-0.472242030895,1.0,0.480030663643,-0.841631741688,-0.264365363534,0.559809051797,0.0,8.94669643721,5.45409037636,2.44700607913,1.36239383095,0.0,0.0,0.969856788847,0.0,0.0,0.0301432111525,2,0.559809051797
22.2375249863,-0.676116943359,0.0,-0.0,-0.0,-1.0,-0.447415043985,1.0,0.483780321943,-0.859794796786,-0.253734282127,0.567111646195,0.0,8.89261528742,5.43813047317,2.48267743931,1.36239383095,0.0,0.0,0.975333734646,0.0,0.0,0.0246662653537,2,0.567111646195
22.2688269615,-0.704925537109,0.0,-0.0,-0.0,-1.0,-0.423475189204,1.0,0.487529980243,-0.874129813275,-0.242832985821,0.573429074505,0.0,8.83793340643,5.42293986392,2.51854874805,1.36239383095,0.0,0.0,0.980071805879,0.0,0.0,0.0199281941213,2,0.573429074505
22.3000969887,-0.727752685547,0.0,-0.0,-0.0,-1.0,-0.400689275324,1.0,0.491279638543,-0.885314278988,-0.231896651842,0.578744344117,0.0,8.78261012916,5.40844864529,2.55471447425,1.36239383095,0.0,0.0,0.984058258088,0.0,0.0,0.0159417419122,2,0.578744344117
22.3320260048,-0.744964599609,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.580143056213,-0.897985839844,0.6,0.6,0.0,8.72530462964,5.44673800152,2.59300383048,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.3633480072,-0.752655029297,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.585887046869,-0.901062011719,0.6,0.6,0.0,8.66891950833,5.48428377789,2.63054960685,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.3945968151,-0.753387451172,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.591631037525,-0.901354980469,0.6,0.6,0.0,8.61261748682,5.52176203412,2.66802786308,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.4260900021,-0.753387451172,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.59737502818,-0.901354980469,0.6,0.6,0.0,8.55590457694,5.55951380414,2.7057796331,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.458316803,-0.749725341797,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.603119018836,-0.899890136719,0.6,0.6,0.0,8.49809050443,5.59806122464,2.7443270536,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.4901328087,-0.742156982422,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.608863009491,-0.896862792969,0.6,0.6,0.0,8.44099095727,5.63626074475,2.78252657371,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.5219869614,-0.739349365234,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.614607000147,-0.895739746094,0.6,0.6,0.0,8.38396077425,5.67446169537,2.82072752433,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.5532779694,-0.737030029297,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.620350990802,-0.894812011719,0.6,0.6,0.0,8.3280081427,5.71197971982,2.85824554878,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.5889818668,-0.734710693359,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.626094981458,-0.893884277344,0.6,0.6,0.0,8.26425115032,5.75477518719,2.90104101615,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.6201219559,-0.729217529297,0.0,-0.0,-0.0,-0.95343353245,1.0,1.0,0.631838972114,-0.863747131189,0.6,0.6,0.0,8.21052601879,5.79209522885,2.93836105781,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.6515419483,-0.720306396484,0.0,-0.0,-0.0,-0.899708400922,1.0,1.0,0.637582962769,-0.827947599147,0.6,0.6,0.0,8.15855544441,5.82975744885,2.97602327781,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.6830599308,-0.696990966797,0.0,-0.0,-0.0,-0.847737826541,1.0,1.0,0.643326953425,-0.787439082643,0.6,0.6,0.0,8.10890419373,5.86758989972,3.01385572868,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.7146279812,-0.663177490234,0.0,0.305236816406,-0.0,-0.798086575867,1.0,1.0,0.64907094408,-0.744122941614,0.6,0.722094726562,0.0,8.06195297805,5.90544752759,3.05941705108,1.36239383095,1.0,-0.0,0.0,0.0,-0.0,0.0,0,0.6
22.7472229004,-0.612762451172,0.0,0.321716308594,-0.0,-0.75113536018,1.0,1.0,0.654814934736,-0.695786196577,0.6,0.728686523437,0.0,8.01665185392,5.94451222104,3.10686024385,1.36239383095,1.0,-0.0,0.0,0.0,-0.0,0.0,0,0.6
22.7790048122,-0.548309326172,0.0,0.340911865234,-0.0,-0.705834236052,1.0,1.0,0.660558925391,-0.6428242721,0.6,0.736364746094,0.0,7.97601892491,5.98243822735,3.1534058672,1.36239383095,1.0,-0.0,0.0,0.0,-0.0,0.0,0,0.6
22.8107359409,-0.475433349609,0.0,0.366912841797,-0.0,-0.665201307045,1.0,1.0,0.666302916047,-0.589294124071,0.6,0.746765136719,0.0,7.93846559801,6.02067379635,3.20099418372,1.36239383095,1.0,-0.0,0.0,0.0,-0.0,0.0,0,0.6
22.8428900242,-0.400482177734,0.0,0.404510498047,-0.0,-0.627647980141,1.0,1.0,0.672046906703,-0.536781659178,0.6,0.761804199219,0.0,7.90396765412,6.05923466366,3.24995390146,1.36239383095,1.0,-0.0,0.0,0.0,-0.0,0.0,0,0.6
22.8746438026,-0.330261230469,0.0,0.443206787109,-0.0,-0.593150036251,1.0,1.0,0.677790897358,-0.487994513938,0.6,0.777282714844,0.0,7.87300633226,6.09730229062,3.2992694155,1.36239383095,1.0,-0.0,0.0,0.0,-0.0,0.0,0,0.6
22.9064450264,0.0,0.0,0.485321044922,-0.0,-0.562188714398,1.0,1.0,0.683534888014,-0.337313228639,0.6,0.794128417969,0.0,7.85156879138,6.13543457669,3.34973930219,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.9385268688,0.0,0.0,0.528045654297,-0.0,-0.540751173514,1.0,1.0,0.689278878669,-0.324450704109,0.6,0.811218261719,0.0,7.83076770206,6.17390160245,3.4017478918,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
22.9702339172,0.0,0.378234863281,0.586761474609,-0.0,-0.519950084195,1.0,1.0,0.695022869325,-0.311970050517,0.751293945313,0.834704589844,0.0,7.81099704758,6.22151377863,3.45464609795,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
23.0020108223,0.0,0.507629394531,0.651947021484,-0.0,-0.50017942971,1.0,1.0,0.70076685998,-0.300107657826,0.803051757813,0.860778808594,0.0,7.7919426658,6.27250099732,3.50929851223,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
23.0338249207,0.0,0.657775878906,0.723236083984,-0.0,-0.481125047932,1.0,1.0,0.706510850636,-0.288675028759,0.863110351563,0.889294433594,0.0,7.77358938529,6.32737552687,3.56583776424,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
23.0660858154,0.0,0.810119628906,0.790008544922,-0.0,-0.462771767419,1.0,1.0,0.712254841292,-0.277663060451,0.924047851563,0.916003417969,0.0,7.75573338296,6.38679934997,3.62474426456,1.36239383095,1.0,0.0,0.0,0.0,0.0,0.0,0,0.6
