Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
1.68158912659,0.879943847656,0.0,-0.0,-0.0,-0.195284720322,0.372275614045,-0.0375512508558,1.0,0.471788773652,0.141315237826,-0.0142543957894,0.379598427869,8.37640024471,5.39896650346,3.9695354676,0.373956208385,0.120401572131,0.0,0.879598427869,0.0,0.0,0.0,2,0.379598427869
1.74302697182,0.878601074219,0.0,-0.0,-0.0,-0.304249317179,0.347926924246,-0.0362579390585,1.0,0.428658601288,0.132347338119,-0.013792096517,0.380388319776,8.42905827149,5.41522454577,3.96784119485,0.397320370763,0.119611680224,0.0,0.880388319776,0.0,0.0,0.0,2,0.380388319776
1.80410194397,0.878601074219,0.0,-0.0,-0.0,-0.411711289389,0.324265440912,-0.034896409121,1.0,0.386872524367,0.123575174139,-0.0132987648077,0.381092643704,8.47629628128,5.43031335388,3.9662173856,0.420586507408,0.118907356296,0.0,0.881092643704,0.0,0.0,0.0,2,0.381092643704
1.86289811134,0.878601074219,0.0,-0.0,-0.0,-0.518477045582,0.300848928055,-0.0334429617641,1.0,0.345297686382,0.114842362989,-0.0127661041679,0.381727678845,8.51688401267,5.4438124046,3.96471680443,0.443021439797,0.118272321155,0.0,0.881727678845,0.0,0.0,0.0,2,0.381727678845
1.9203619957,0.878601074219,0.0,-0.0,-0.0,-0.622651296526,0.278467146218,-0.031962684364,1.0,0.304709022324,0.106451177059,-0.0122185522376,0.382275534133,8.55188901106,5.45604152487,3.96331313611,0.464979362722,0.117724465867,0.0,0.882275534133,0.0,0.0,0.0,2,0.382275534133
1.98265314102,0.878234863281,0.0,-0.0,-0.0,-0.724743314293,0.256767348033,-0.0304389529844,1.0,0.264695676985,0.0982775885432,-0.0116504957504,0.382749556344,8.58480444214,5.46826253743,3.96186437391,0.488777194985,0.117250443656,0.0,0.882749556344,0.0,0.0,0.0,2,0.382749556344
2.04101514816,0.856262207031,0.0,-0.0,-0.0,-0.828037307868,0.233857610156,-0.0287252515102,1.0,0.210844566364,0.0896134123795,-0.0110074151855,0.383196477205,8.60943999987,5.47873317194,3.96057824254,0.511163968092,0.116803522795,0.0,0.883196477205,0.0,0.0,0.0,2,0.383196477205
2.10040903091,0.770812988281,0.0,-0.0,-0.0,-0.925514983864,0.212526375892,-0.0270455677172,1.0,0.120217464382,0.0815105988561,-0.0103728321333,0.383531684075,8.62371216648,5.48841007582,3.95934678429,0.533930327893,0.116468315925,0.0,0.883531684075,0.0,0.0,0.0,2,0.383531684075
2.16629314423,0.584167480469,0.0,-0.0,-0.0,-1.0,0.191418047191,-0.0252974112236,1.0,-0.0237189970595,0.0734521089952,-0.00970727804282,0.383726143241,8.6205877629,5.49808561277,3.95806808543,0.559203642213,0.116273856759,0.0,0.883726143241,0.0,0.0,0.0,2,0.383726143241
2.22755503654,0.377014160156,0.0,-0.0,-0.516662597656,-1.0,0.169344215198,-0.0233741442457,1.0,-0.242079820016,0.0761357342862,-0.0105088185822,0.165216145011,8.59094408034,5.50740875065,3.95678123682,0.56931934487,0.0504084140266,0.0,0.949591585973,0.0,0.0,0.0,2,0.449591585973
2.28700995445,0.0,0.0,-0.0,-0.668884277344,-1.0,0.146866668022,-0.021314042637,1.0,-0.360525272333,0.0529491454854,-0.00768425102623,-0.0672093187615,8.54808697278,5.51370303123,3.9558677786,0.565324622137,0.139474727667,0.0,0.860525272333,0.0,0.0,0.0,2,0.360525272333
2.35059404373,0.0,0.0,-0.0,-0.728454589844,-1.0,0.128302978721,-0.0195359856084,1.0,-0.360532744541,0.0462574250512,-0.00704336250869,-0.105290112753,8.50233237425,5.51957348252,3.95497391742,0.558643527407,0.139467255459,0.0,0.860532744541,0.0,0.0,0.0,2,0.360532744541
2.40944695473,0.0,0.0,-0.0,-0.780944824219,-1.0,0.10978798825,-0.017688139501,1.0,-0.360545251985,0.0395835378885,-0.00637737471354,-0.138833623799,8.45984510141,5.52423807473,3.95422239661,0.550463330856,0.139454748015,0.0,0.860545251985,0.0,0.0,0.0,2,0.360545251985
2.4696161747,0.0,0.0,-0.0,-0.826843261719,-0.978826284202,0.0926153271633,-0.0159074816822,1.0,-0.352926176042,0.0333934363902,-0.00573561087516,-0.168155589564,8.4174403167,5.52825036278,3.95353325151,0.540361215942,0.139439416639,0.0,0.860560583361,0.0,0.0,0.0,2,0.360560583361
2.52852797508,0.0,0.0,-0.0,-0.883361816406,-0.936421499494,0.0760198935044,-0.0141202850642,1.0,-0.33765443658,0.027411218478,-0.00509148593906,-0.204260072866,8.37763765644,5.53148159359,3.95293306782,0.528322140774,0.139420456747,0.0,0.860579543253,0.0,0.0,0.0,2,0.360579543253
2.59343004227,0.0,0.0,-0.0,-0.900939941406,-0.896618839231,0.0602729226436,-0.0123620314877,1.0,-0.323322704787,0.0217345470805,-0.00445777545862,-0.215456861416,8.33567997885,5.53430209182,3.95235458106,0.514342192272,0.139397823646,0.0,0.860602176354,0.0,0.0,0.0,2,0.360602176354
2.65131807327,0.0,0.0,-0.0,-0.901062011719,-0.854661161646,0.044860000809,-0.0105676261581,1.0,-0.308215180814,0.0161777952259,-0.00381098726989,-0.215484852051,8.30001088278,5.53617431412,3.9519135435,0.50187338741,0.139371490545,0.0,0.860628509455,0.0,0.0,0.0,2,0.360628509455
2.70919895172,0.0,0.0,-0.0,-0.901062011719,-0.818992065573,0.0306822706633,-0.00886656627811,1.0,-0.295371160912,0.011065623571,-0.00319774523461,-0.215440115034,8.26587847946,5.5374530318,3.95154401951,0.489425508487,0.1393479579,0.0,0.8606520421,0.0,0.0,0.0,2,0.3606520421
2.77266812325,0.0,0.0,-0.0,-0.901062011719,-0.784859662258,0.0172669256615,-0.00720006756782,1.0,-0.283079712391,0.00622775839451,-0.00259688853219,-0.215395371688,8.22992105283,5.53824409578,3.95121415684,0.475745504347,0.139324421926,0.0,0.860675578074,0.0,0.0,0.0,2,0.360675578074
2.83313202858,0.0,0.0,-0.0,-0.899963378906,-0.748902235621,0.00450395480771,-0.00554024391438,1.0,-0.270130154179,0.00162458322162,-0.00199837424913,-0.214643752303,8.1972741259,5.53844043688,3.95097264075,0.462774981086,0.139298507428,0.0,0.860701492572,0.0,0.0,0.0,2,0.360701492572
2.90513205528,0.0,0.0,-0.0,-0.899963378906,-0.716255308695,-0.00738656581616,-0.00394461523107,1.0,-0.258371991179,-0.00266452715216,-0.00142292570724,-0.214596980339,8.16008973601,5.53805696336,3.95076785608,0.447332792963,0.139273890131,0.0,0.860726109869,0.0,0.0,0.0,2,0.360726109869
2.97961211205,0.515930175781,0.0,-0.0,-0.899230957031,-0.679070918802,-0.0183690171711,-0.00236523949306,1.0,-0.0058651903334,-0.00802080272849,-0.00103277813956,-0.0699347186823,8.15921671382,5.53686308246,3.95061412906,0.442127969474,0.0633515580194,0.0,0.936648441981,0.0,0.0,0.0,2,0.436648441981
3.04984211922,0.842102050781,0.0,-0.0,-0.899230957031,-0.678197896618,-0.0280164693636,-0.000821548709133,1.0,0.178173438083,-0.0122350432683,-0.000358777684398,-0.0698197762625,8.18422299196,5.53514591913,3.95056377534,0.437228437974,0.0632910375128,0.0,0.936708962487,0.0,0.0,0.0,2,0.436708962487
3.11910200119,0.999969482422,0.0,-0.0,-0.899108886719,-0.703204174753,-0.0367072815717,0.00062380414239,1.0,0.254466694087,-0.0160672874716,0.000273047745641,-0.0678425243978,8.21947226505,5.53292024395,3.9506015985,0.432529591867,0.0622860973721,0.0,0.937713902628,0.0,0.0,0.0,2,0.437713902628
3.19332814217,0.999969482422,0.0,-0.0,-0.898254394531,-0.738453447846,-0.0444127585005,0.00197719780238,1.0,0.236666263417,-0.0195006640433,0.000868144006206,-0.0647726999406,8.25458311596,5.5300272042,3.95073039284,0.427724883799,0.0609220255242,0.0,0.939077974476,0.0,0.0,0.0,2,0.439077974476
3.26371216774,0.999969482422,0.0,-0.0,-0.896423339844,-0.773564298755,-0.0508278845901,0.00322674085062,1.0,0.218864572307,-0.0223857648754,0.00142113059747,-0.061195052608,8.28538484551,5.52687676158,3.95093039451,0.423418765544,0.0595770893093,0.0,0.940422910691,0.0,0.0,0.0,2,0.440422910691
3.33384799957,0.999969482422,0.0,-0.0,-0.896423339844,-0.804366028308,-0.0565418621224,0.00438507639826,1.0,0.203191505241,-0.0249683666148,0.00193640943251,-0.0589802237413,8.31386573414,5.52337700273,3.9512018166,0.419285204002,0.0584091913932,0.0,0.941590808607,0.0,0.0,0.0,2,0.441590808607
3.40672111511,0.999969482422,0.0,-0.0,-0.895935058594,-0.832846916932,-0.0613818894176,0.00544484932743,1.0,0.188651597674,-0.0271714202807,0.00241022703674,-0.0566769518357,8.34134327213,5.51941942303,3.95155287169,0.415157639971,0.0573381572571,0.0,0.942661842743,0.0,0.0,0.0,2,0.442661842743
3.46592402458,0.999969482422,0.0,-0.0,-0.895080566406,-0.86032445493,-0.0651394274685,0.00638988373143,1.0,0.174581487641,-0.0289015087024,0.00283510751396,-0.0542582010548,8.362011989,5.51599777101,3.95188852031,0.4119458235,0.0563131297653,0.0,0.943686870235,0.0,0.0,0.0,2,0.443686870235
3.53079104424,0.999969482422,0.0,-0.0,-0.895080566406,-0.880993171797,-0.0693586918316,0.00731675975652,1.0,0.163970480913,-0.03082666048,0.00325195390616,-0.0528068201725,8.38327273555,5.51200072342,3.95231017528,0.408522303567,0.0555472621246,0.0,0.944452737875,0.0,0.0,0.0,2,0.444452737875
3.59353804588,0.999969482422,0.0,-0.0,-0.895080566406,-0.902253918343,-0.0723151580876,0.00811546393229,1.0,0.153030609194,-0.0321973320712,0.00361329898254,-0.0513219421862,8.4024719784,5.50796124138,3.9527635003,0.405302874339,0.0547637186634,0.0,0.945236281337,0.0,0.0,0.0,2,0.445236281337
3.65548610687,0.999969482422,0.0,-0.0,-0.895080566406,-0.921453161199,-0.0748040244589,0.00883716554836,1.0,0.14312925883,-0.033358145984,0.00394085024943,-0.0499873425729,8.42019592485,5.50383044382,3.95325150268,0.402207864311,0.0540594744022,0.0,0.945940525598,0.0,0.0,0.0,2,0.445940525598
3.71472096443,0.999969482422,0.0,-0.0,-0.894470214844,-0.939177107648,-0.0767428377986,0.00947538957237,1.0,0.133969684588,-0.0342724383804,0.00423159625791,-0.0484223546878,8.4360613981,5.49977170131,3.95375263305,0.399340635149,0.0534118966205,0.0,0.946588103379,0.0,0.0,0.0,2,0.446588103379
3.77775907516,0.999969482422,0.0,-0.0,-0.894470214844,-0.955042580897,-0.0783838594563,0.0100503725712,1.0,0.12575532548,-0.0350505661311,0.00449418095631,-0.0473282903535,8.45191057764,5.49535421272,3.9543190431,0.396358198548,0.0528343925111,0.0,0.947165607489,0.0,0.0,0.0,2,0.447165607489
3.84337496758,0.999969482422,0.0,-0.0,-0.893371582031,-0.970891760435,-0.0790450131386,0.0105034348765,1.0,0.117534171084,-0.0353916903239,0.00470281804921,-0.0456315660748,8.4673178712,5.4907147946,3.95493552508,0.3933673282,0.0522590367354,0.0,0.947740963265,0.0,0.0,0.0,2,0.447740963265
3.90377497673,0.999969482422,0.0,-0.0,-0.892150878906,-0.986299053997,-0.078909330723,0.0108447770615,1.0,0.109528571744,-0.0353749228876,0.00486169567996,-0.0439027589461,8.48055372958,5.48643995141,3.95552303128,0.390714638173,0.0517016484169,0.0,0.948298351583,0.0,0.0,0.0,2,0.448298351583
3.98359298706,0.999969482422,0.0,0.337249755859,-0.891540527344,-0.99953491238,-0.0788930263667,0.0111563443988,1.0,0.183897492503,-0.0321991735478,0.204158926011,-0.119532600692,8.50989460945,5.48130256715,3.98809662671,0.381178913598,0.0918628675985,0.0,0.908137132401,0.0,0.0,0.0,2,0.408137132401
4.05202317238,0.999969482422,0.0,0.417083740234,-0.889831542969,-1.0,-0.0770691719936,-0.0237755370314,1.0,0.183704272983,-0.0314549218733,0.237151949548,-0.118517903544,8.53503013735,5.4769987148,4.02054518846,0.37307074599,0.0918611675764,0.0,0.908138832424,0.0,0.0,0.0,2,0.408138832424
4.12491416931,0.976013183594,0.0,0.509735107422,-0.889831542969,-1.0,-0.0760652302502,-0.0618272409528,1.0,0.170119826528,-0.0310222949276,0.276630235689,-0.119086337878,8.55981594336,5.47247888546,4.06084915242,0.364395534732,0.0921619532923,0.0,0.907838046708,0.0,0.0,0.0,2,0.407838046708
4.20631313324,0.956481933594,0.0,0.599578857422,-0.889831542969,-1.0,-0.0742853400769,-0.111764743483,1.0,0.160311560571,-0.0302296616716,0.310104832462,-0.120783866791,8.58587267206,5.46756541515,4.11125298768,0.354579547545,0.0930601967993,0.0,0.906939803201,0.0,0.0,0.0,2,0.406939803201
4.27813410759,0.959655761719,0.0,0.639617919922,-0.888977050781,-1.0,-0.0714236414254,-0.176842500842,1.0,0.16528212161,-0.0289525635763,0.308654365446,-0.123254006344,8.60963689495,5.46340262266,4.15563123661,0.34571883215,0.0946361316988,0.0,0.905363868301,0.0,0.0,0.0,2,0.405363868301
4.34782600403,0.985656738281,0.0,0.634735107422,-0.888488769531,-1.0,-0.0692716802576,-0.240332496764,1.0,0.183617956359,-0.0279799488927,0.28128118871,-0.125697697344,8.63522036834,5.45950417889,4.1948221194,0.336962107704,0.0960838716681,0.0,0.903916128332,0.0,0.0,0.0,2,0.403916128332
4.41637706757,0.999969482422,0.0,0.631195068359,-0.887145996094,-1.0,-0.0671263977904,-0.302554214819,1.0,0.194204213729,-0.0270444726419,0.254997957021,-0.126836044382,8.66183682614,5.45579762665,4.22977060086,0.328270416213,0.0971112180584,0.0,0.902888781942,0.0,0.0,0.0,2,0.402888781942
4.49177312851,0.999969482422,0.0,0.582733154297,-0.883605957031,-1.0,-0.0648982973796,-0.3640283797,1.0,0.195594679033,-0.0261016758775,0.201951782652,-0.126031811692,8.6913172526,5.45186352915,4.26020918287,0.318772531162,0.097806461319,0.0,0.902193538681,0.0,0.0,0.0,2,0.402193538681
4.56624698639,0.999969482422,0.0,0.580780029297,-0.881286621094,-1.0,-0.061935469354,-0.424036503318,1.0,0.195844118116,-0.0249023209081,0.176774634489,-0.124879934468,8.72047340524,5.44815621399,4.2865263798,0.30947682582,0.0979311827638,0.0,0.902068817236,0.0,0.0,0.0,2,0.402068817236
4.63557910919,0.999969482422,0.0,0.580780029297,-0.878601074219,-1.0,-0.0589420833002,-0.48255496156,1.0,0.195620055267,-0.0237053771843,0.153127058445,-0.123063696683,8.7475941554,5.44486970223,4.30775590399,0.300946054863,0.0978191496297,0.0,0.90218085037,0.0,0.0,0.0,2,0.40218085037
4.70711302757,0.999969482422,0.0,0.580780029297,-0.877014160156,-1.0,-0.0562512511793,-0.538108699479,1.0,0.194827844346,-0.0226454578014,0.13034120419,-0.121371502165,8.77545177463,5.44163172286,4.32639284805,0.292268852935,0.0974230381254,0.0,0.902576961875,0.0,0.0,0.0,2,0.402576961875
4.78242516518,0.999969482422,0.0,0.580780029297,-0.867248535156,-1.0,-0.053309419706,-0.592933551675,1.0,0.193500543594,-0.0214965235809,0.107491034413,-0.114298073706,8.80459414757,5.43839421409,4.34258165948,0.28366185621,0.0967593776223,0.0,0.903240622378,0.0,0.0,0.0,2,0.403240622378
4.86074209213,0.999969482422,0.0,0.579681396484,-0.828918457031,-1.0,-0.050044543255,-0.646929152385,1.0,0.191590472477,-0.0202277878164,0.0838907207775,-0.0896775313276,8.83459337826,5.43522694765,4.35571726614,0.276641003569,0.0958043274911,0.0,0.904195672509,0.0,0.0,0.0,2,0.404195672509
4.93384099007,0.999969482422,0.0,0.569671630859,-0.708923339844,-1.0,-0.0465683036627,-0.699185108981,1.0,0.189143436266,-0.0188796848486,0.0552527346984,-0.016092990677,8.86223707344,5.43246764358,4.3637925649,0.275464992025,0.0945807907158,0.0,0.905419209284,0.0,0.0,0.0,2,0.405419209284
5.01735496521,0.999969482422,0.0,0.521331787109,-0.590393066406,-1.0,-0.0434280772153,-0.747188287559,1.0,0.186770611632,-0.0176581011173,0.0055443706706,0.0562697237419,8.89341588652,5.42951986379,4.36471812216,0.280161724512,0.0933943602953,0.0,0.906605639705,0.0,0.0,0.0,2,0.406605639705
5.09820604324,0.999969482422,0.0,0.472503662109,-0.527038574219,-1.0,-0.0397103592092,-0.788134280371,1.0,0.183170751944,-0.0162179329605,-0.0423479294074,0.096612526348,8.92301560197,5.42689910586,4.35787485353,0.287967837822,0.0915944029863,0.0,0.908405597014,0.0,0.0,0.0,2,0.408405597014
5.18592715263,0.999969482422,0.0,0.469451904297,-0.525939941406,-1.0,-0.0362210981954,-0.793361086825,1.0,0.178880298775,-0.0148706028814,-0.048997050596,0.10053600825,8.95436796635,5.4242927341,4.34928713653,0.296778314954,0.0894491436676,0.0,0.910550856332,0.0,0.0,0.0,2,0.410550856332
5.27025508881,0.999969482422,0.0,0.466033935547,-0.519104003906,-1.0,-0.0324927792542,-0.78477336982,1.0,0.174325921716,-0.0134139316607,-0.0503344422894,0.108024784754,8.98377745238,5.42202974973,4.34079551312,0.305890423375,0.0871719203903,0.0,0.91282807961,0.0,0.0,0.0,2,0.41282807961
5.35462713242,0.999969482422,0.0,0.461029052734,-0.475891113281,-1.0,-0.0290532429716,-0.776281746412,1.0,0.170193027724,-0.0120540324052,-0.0523244645563,0.136448078023,9.0124369522,5.41999992193,4.33198438259,0.317378948255,0.0851054418624,0.0,0.914894558138,0.0,0.0,0.0,2,0.414894558138
5.43657612801,0.999969482422,0.0,0.461029052734,-0.462829589844,-1.0,-0.0257604587571,-0.767470615884,1.0,0.166391951358,-0.010736833636,-0.0510036206041,0.146870652378,9.03972190557,5.41823929587,4.32362080852,0.32942087357,0.083204874679,0.0,0.916795125321,0.0,0.0,0.0,2,0.416795125321
5.50743699074,0.999969482422,0.0,0.461029052734,-0.481140136719,-1.0,-0.0226954145559,-0.759107041811,1.0,0.163045132707,-0.00949731745191,-0.0495595419749,0.13867044372,9.06283189746,5.41689314757,4.31659624671,0.339248437188,0.0815314398191,0.0,0.918468560181,0.0,0.0,0.0,2,0.418468560181
5.58734607697,0.999969482422,0.0,0.461029052734,-0.542663574219,-1.0,-0.0201174721497,-0.75208248,1.0,0.160211012339,-0.00844703770877,-0.0483390619909,0.105078711014,9.0884217845,5.41554393481,4.30887523478,0.347640345793,0.0801143580119,0.0,0.919885641988,0.0,0.0,0.0,2,0.419885641988
5.65673995018,0.999969482422,0.0,0.461029052734,-0.747131347656,-1.0,-0.0174000117996,-0.744361468077,1.0,0.157033155463,-0.00733366292052,-0.0470124284454,-0.0107598710653,9.11020483038,5.41452663681,4.30235384838,0.346894061468,0.0785254053287,0.0,0.921474594671,0.0,0.0,0.0,2,0.421474594671
5.72537899017,0.999969482422,0.0,0.461151123047,-0.896179199219,-1.0,-0.0150786937689,-0.73784008167,1.0,0.153764180478,-0.00637993265687,-0.046152975007,-0.0938885113273,9.13131086227,5.41365091229,4.29601878283,0.340450382881,0.0768908928956,0.0,0.923109107104,0.0,0.0,0.0,2,0.423109107104
