Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
14.6140170097,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.539171674512,0.790730627774,0.913785784904,-0.599962135334,0.323482589151,0.0,8.36169140797,9.52207804319,9.88288123777,1.35047140173,0.0,0.0,0.0,0.9999716015,0.0,0.0,3,0.599962135334
14.6452131271,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.522345611405,0.797666861351,0.9137813165,-0.599941401737,0.313376758297,0.0,8.41875873203,9.4846105991,9.90245219276,1.35047140173,0.0,0.0,0.0,0.999956051303,0.0,0.0,3,0.599941401737
14.6763820648,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.502774656409,0.804603094928,0.913774709539,-0.599910745139,0.301619918763,0.0,8.47569231263,9.44723260384,9.92124490149,1.35047140173,0.0,0.0,0.0,0.999933058854,0.0,0.0,3,0.599910745139
14.7074930668,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.483981947686,0.811539328505,0.91376496406,-0.599865525673,0.290324085465,0.0,8.53251592104,9.4099292216,9.93929906508,1.35047140173,0.0,0.0,0.0,0.999899144255,0.0,0.0,3,0.599865525673
14.7402689457,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.465927784095,0.818475562082,0.913750744637,-0.599799546906,0.279463273791,0.0,8.59212719117,9.37079949938,9.95753068984,1.35047140173,0.0,0.0,0.0,0.99984966018,0.0,0.0,3,0.599799546906
14.7725989819,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.44769615933,0.825411795659,0.913728966839,-0.599698496939,0.268482713835,0.0,8.65115058847,9.33206126964,9.97487364652,1.35047140173,0.0,0.0,0.0,0.999773872704,0.0,0.0,3,0.599698496939
14.8036570549,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.430353202654,0.832348029236,0.91369763586,-0.599553119774,0.258019605256,0.0,8.70801009301,9.29475101294,9.99093023498,1.35047140173,0.0,0.0,0.0,0.999664839831,0.0,0.0,3,0.599553119774
14.8348200321,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.414296614193,0.839284262813,0.913654644027,-0.599353635724,0.248310181985,0.0,8.76487389279,9.25744859746,10.0063844994,1.35047140173,0.0,0.0,0.0,0.999515226793,0.0,0.0,3,0.599353635724
14.8660070896,0.784484863281,0.0,-0.0,-0.0,1.0,-1.0,0.398726584732,0.84622049639,0.91359442023,-0.599074194576,0.238866807604,0.0,8.82183109116,9.22009987139,10.0212764294,1.35047140173,0.0,0.0,0.0,0.999305645932,0.0,0.0,3,0.599074194576
14.8971960545,0.784118652344,0.0,-0.0,-0.0,1.0,-0.980299926246,0.38222969672,0.853156729967,0.913363813418,-0.586891935055,0.228835604632,0.0,8.87877217046,9.18351175642,10.0355425369,1.35047140173,0.0,0.0,0.0,0.999014571466,0.0,0.0,3,0.598686095288
14.928565979,0.782165527344,0.0,-0.0,-0.0,1.0,-0.925417753794,0.364932020494,0.860092963544,0.912464005019,-0.55354197645,0.218285407932,0.0,8.9359708585,9.14881244263,10.0492259686,1.35047140173,0.0,0.0,0.0,0.998615212574,0.0,0.0,3,0.598153616765
14.9603250027,0.782043457031,0.0,-0.0,-0.0,1.0,-0.873368783113,0.346848676781,0.867029197121,0.912256514375,-0.521773826512,0.207216658992,0.0,8.99372203694,9.11578110453,10.0623439964,1.35047140173,0.0,0.0,0.0,0.998070022024,0.0,0.0,3,0.597426696031
14.9915289879,0.782043457031,0.0,-0.0,-0.0,1.0,-0.823821775965,0.328018934337,0.873965430698,0.912040940043,-0.491358304123,0.195642834407,0.0,9.05068632493,9.08509182874,10.074563464,1.35047140173,0.0,0.0,0.0,0.997328219335,0.0,0.0,3,0.59643762578
15.0228631496,0.782165527344,0.0,-0.0,-0.0,1.0,-0.777787862276,0.308865805203,0.880901664275,0.91180705373,-0.46289094853,0.183817712352,0.0,9.10765774402,9.05616953196,10.0860487403,1.35047140173,0.0,0.0,0.0,0.996353341619,0.0,0.0,3,0.595137788825
15.0561840534,0.782287597656,0.0,-0.0,-0.0,1.0,-0.734404417097,0.289298339812,0.887837897852,0.911484024356,-0.435815440095,0.171677457745,0.0,9.16821118852,9.02721660973,10.0974539445,1.35047140173,0.0,0.0,0.0,0.995070280709,0.0,0.0,3,0.593427040946
15.0876979828,0.781066894531,0.0,-0.0,-0.0,1.0,-0.690975033763,0.268670426097,0.894774131429,0.910464912607,-0.408393238277,0.158794717583,0.0,9.22574735849,9.00140849516,10.1074888615,1.35047140173,0.0,0.0,0.0,0.993279299167,0.0,0.0,3,0.591039065555
15.1188399792,0.780212402344,0.0,-0.0,-0.0,1.0,-0.652262861911,0.248409307828,0.901710365006,0.909467359829,-0.383589471766,0.146087108029,0.0,9.28235445419,8.97753310733,10.1165816198,1.35047140173,0.0,0.0,0.0,0.991067736068,0.0,0.0,3,0.588090314757
15.1502370834,0.778991699219,0.0,-0.0,-0.0,1.0,-0.616449780166,0.228181072441,0.908646598583,0.908147180208,-0.360248314572,0.133347191303,0.0,9.33932237742,8.95493478982,10.1249464672,1.35047140173,0.0,0.0,0.0,0.98829399348,0.0,0.0,3,0.584391991307
15.181579113,0.777160644531,0.0,0.301940917969,-0.0,1.0,-0.582552303892,0.207844263262,0.91558283216,0.777160644531,0.0,0.301940917969,0.0,9.38800386795,8.95493478982,10.1438601037,1.35047140173,-0.0,-0.0,0.0,0.395239129449,0.0,-0.0,3,0
15.2128691673,0.776916503906,0.0,0.315612792969,-0.0,1.0,-0.582552303892,0.1750673013,0.922519065736,0.776916503906,0.0,0.315612792969,0.0,9.43656448361,8.95493478982,10.1635872577,1.35047140173,-0.0,-0.0,0.0,0.378009847418,0.0,-0.0,3,0
15.2441811562,0.778259277344,0.0,0.356292724609,-0.0,1.0,-0.582552303892,0.13950410642,0.929455299313,0.778259277344,0.0,0.356292724609,0.0,9.48526803374,8.95493478982,10.1858840952,1.35047140173,-0.0,-0.0,0.0,0.359799337053,0.0,-0.0,3,0
15.2755420208,0.781677246094,0.0,0.413177490234,-0.0,1.0,-0.582552303892,0.099141544408,0.93639153289,0.781677246094,0.0,0.413177490234,0.0,9.53423840877,8.95493478982,10.211768764,1.35047140173,-0.0,-0.0,0.0,0.339359763008,0.0,-0.0,3,0
15.3069429398,0.784973144531,0.0,0.470550537109,-0.0,1.0,-0.582552303892,0.052602684089,0.943327766467,0.784973144531,0.0,0.470550537109,0.0,9.58349386857,8.95493478982,10.2412948481,1.35047140173,-0.0,-0.0,0.0,0.0,0.412391324064,-0.0,3,0
15.3384289742,0.789489746094,0.0,0.506561279297,-0.0,1.0,-0.582552303892,-0.00053019987986,0.950264000044,0.789489746094,0.0,0.506561279297,0.0,9.63318595431,8.95493478982,10.2731788423,1.35047140173,-0.0,-0.0,0.0,0.0,0.381611798364,-0.0,3,0
15.3699851036,0.794128417969,0.0,0.511932373047,-0.0,1.0,-0.582552303892,-0.0592093934425,0.957200233621,0.794128417969,0.0,0.511932373047,0.0,9.68325104284,8.95493478982,10.3054531433,1.35047140173,-0.0,-0.0,0.0,0.0,0.348736178676,-0.0,3,0
15.4019269943,0.794494628906,0.0,0.511932373047,-0.0,1.0,-0.582552303892,-0.121506323829,0.964136467198,0.794494628906,0.0,0.511932373047,0.0,9.7338714954,8.95493478982,10.3380704165,1.35047140173,-0.0,-0.0,0.0,0.0,0.315871170524,-0.0,3,0
15.433423996,0.797668457031,0.0,0.511688232422,-0.0,1.0,-0.582552303892,-0.187407953811,0.971072700775,0.797668457031,0.0,0.511688232422,0.0,9.78417269456,8.95493478982,10.3703376216,1.35047140173,-0.0,-0.0,0.0,0.0,0.283206463869,-0.0,3,0
15.4649651051,0.797668457031,0.0,0.509490966797,-0.0,1.0,-0.582552303892,-0.256186236138,0.978008934352,0.797668457031,0.0,0.509490966797,0.0,9.83445753834,8.95493478982,10.4024558199,1.35047140173,-0.0,-0.0,0.0,0.0,0.251576199935,-0.0,3,0
15.4968891144,0.797424316406,0.0,0.504730224609,-0.0,1.0,-0.582552303892,-0.328027331498,0.984945167929,0.797424316406,0.0,0.504730224609,0.0,9.88532359053,8.95493478982,10.4346515198,1.35047140173,-0.0,-0.0,0.0,0.0,0.220950918063,-0.0,3,0
15.5292329788,0.796813964844,0.0,0.493133544922,-0.0,1.0,-0.582552303892,-0.403165498409,0.991881401506,0.796813964844,0.0,0.493133544922,0.0,9.93681372328,8.95493478982,10.4665178183,1.35047140173,-0.0,-0.0,0.0,0.0,0.191311440104,-0.0,3,0
15.5610051155,0.792785644531,0.0,0.460296630859,-0.0,1.0,-0.582552303892,-0.481160893875,0.998817635083,0.792785644531,0.0,0.460296630859,0.0,9.98713665277,8.95493478982,10.4957356467,1.35047140173,-0.0,-0.0,0.0,0.0,0.163195278089,-0.0,3,0
15.5927641392,0.772888183594,0.0,0.393035888672,-0.0,0.955974458341,-0.582552303892,-0.559429601996,1.0,0.772888183594,0.0,0.393035888672,0.0,10.0361903041,8.95493478982,10.5206808404,1.35047140173,-0.0,-0.0,0.0,0.0,0.138442966754,-0.0,3,0
15.624407053,0.732604980469,0.0,-0.0,-0.0,0.638497136793,-1.0,-0.430479571536,-1.0,0.686046383298,-0.494736627171,-0.212974011287,0.0,10.079571987,8.92365045106,10.5072135716,1.35047140173,0.0,0.0,0.0,0.0,0.921052470378,0.0,4,0.494736627171
15.6559531689,0.684997558594,0.0,-0.0,-0.0,0.648822479896,-1.0,-0.454800082419,-1.0,0.667906795928,-0.472445763254,-0.214868372066,0.0,10.1216725439,8.89387050287,10.4936696487,1.35047140173,0.0,0.0,0.0,0.0,0.904334322441,0.0,4,0.472445763254
15.6877360344,0.640319824219,0.0,-0.0,-0.0,0.656218893191,-1.0,-0.477689546871,-1.0,0.647437292877,-0.447665751389,-0.21384524993,0.0,10.1627924832,8.86543842352,10.4800879416,1.35047140173,0.0,0.0,0.0,0.0,0.885749313542,0.0,4,0.447665751389
15.7194950581,0.599792480469,0.0,-0.0,-0.334167480469,0.660483930313,-1.0,-0.499183056395,-1.0,0.599792480469,0.0,0.0,-0.334167480469,10.200857812,8.86543842352,10.4800879416,1.33986757172,-0.0,0.0,-0.0,0.0,0.569303938544,0.0,4,0
15.7512199879,0.561340332031,0.0,-0.0,-0.548034667969,0.663997044995,-1.0,-0.534258273024,-1.0,0.561340332031,0.0,0.0,-0.548034667969,10.2364547021,8.86543842352,10.4800879416,1.32249100997,-0.0,0.0,-0.0,0.0,0.55485412302,0.0,4,0
15.7830951214,0.518859863281,0.0,-0.0,-0.763854980469,0.666418909275,-1.0,-0.569333489653,-1.0,0.518859863281,0.0,0.0,-0.763854980469,10.2694967771,8.86543842352,10.4800879416,1.29816907324,-0.0,0.0,-0.0,0.0,0.540096179167,0.0,4,0
15.8151011467,0.479064941406,0.0,-0.0,-0.976379394531,0.668091381263,-1.0,-0.604408706283,-1.0,0.479064941406,0.0,0.0,-0.976379394531,10.3001186182,8.86543842352,10.4800879416,1.26696397751,-0.0,0.0,-0.0,0.0,0.525331786463,0.0,4,0
15.8495190144,0.447204589844,-0.323669433594,-0.0,-0.999969482422,0.669121902961,-1.0,-0.639483922912,-1.0,0.447204589844,-0.323669433594,0.0,-0.999969482422,10.3308664501,8.84318432877,10.4800879416,1.2325872133,0.0,0.0,0.0,0.0,0.426069231737,0.0,4,0
15.8830890656,0.420593261719,-0.348724365234,-0.0,-0.999969482422,0.666951650791,-1.0,-0.674559139542,-1.0,0.420593261719,-0.348724365234,0.0,-0.999969482422,10.3590967014,8.81977792315,10.4800879416,1.19902819986,0.0,0.0,0.0,0.0,0.408039844371,0.0,4,0
15.9163680077,0.392883300781,-0.372894287109,-0.0,-0.999969482422,0.657545545213,-1.0,-0.709634356171,-1.0,0.392883300781,-0.372894287109,0.0,-0.999969482422,10.3852109625,8.79499229661,10.4800879416,1.16579509467,0.0,0.0,0.0,0.0,0.390263251888,0.0,4,0
15.9495279789,0.374206542969,-0.377410888672,-0.0,-0.999969482422,0.631431284144,-1.0,-0.7447095728,-1.0,0.374206542969,-0.377410888672,0.0,-0.999969482422,10.4100170775,8.76997376589,10.4800879416,1.13265115531,0.0,0.0,0.0,0.0,0.372720882501,0.0,4,0
15.9824669361,0.362731933594,-0.370941162109,-0.0,-0.999969482422,0.606625169182,-1.0,-0.750752166294,-1.0,0.362731933594,-0.370941162109,0.0,-0.999969482422,10.4338428773,8.74560874844,10.4800879416,1.0998099983,0.0,0.0,0.0,0.0,0.355843479022,0.0,4,0
16.0150580406,0.344787597656,-0.370941162109,-0.0,-0.999969482422,0.582799369311,-1.0,-0.750752166294,-1.0,0.344787597656,-0.370941162109,0.0,-0.999969482422,10.4562526112,8.72149914358,10.4800879416,1.06731310721,0.0,0.0,0.0,0.0,0.339178148545,0.0,4,0
16.0473661423,0.327789306641,-0.370941162109,-0.0,-0.999969482422,0.560389635402,-1.0,-0.750752166294,-1.0,0.327789306641,-0.370941162109,0.0,-0.999969482422,10.4774618713,8.69749778838,10.4800879416,1.03496212384,0.0,0.0,0.0,0.0,0.323123146952,0.0,4,0
16.0796880722,0.318023681641,-0.370941162109,-0.0,-0.999969482422,0.539180375331,-1.0,-0.750752166294,-1.0,0.318023681641,-0.370941162109,0.0,-0.999969482422,10.4980022555,8.67353959155,10.4800879416,1.00266931283,0.0,0.0,0.0,0.0,0.307717094715,0.0,4,0
16.1121959686,0.316070556641,-0.370941162109,-0.0,-0.999969482422,0.518639991192,-1.0,-0.750752166294,-1.0,0.316070556641,-0.370941162109,0.0,-0.999969482422,10.518536159,8.64944095316,10.4800879416,0.970187203246,0.0,0.0,0.0,0.0,0.292473328589,0.0,4,0
16.1451001167,0.315582275391,-0.370941162109,-0.0,-0.999969482422,0.498106087632,-1.0,-0.750752166294,-1.0,0.315582275391,-0.370941162109,0.0,-0.999969482422,10.5392876884,8.62504922705,10.4800879416,0.937310046131,0.0,0.0,0.0,0.0,0.277386115275,0.0,4,0
16.1780371666,0.314849853516,-0.370941162109,-0.0,-0.999969482422,0.477354558244,-1.0,-0.750752166294,-1.0,0.314849853516,-0.370941162109,0.0,-0.999969482422,10.5600048686,8.60064122812,10.4800879416,0.904410955176,0.0,0.0,0.0,0.0,0.262145767365,0.0,4,0
16.2107770443,0.311798095703,-0.370941162109,-0.0,-0.999969482422,0.45663737807,-1.0,-0.750752166294,-1.0,0.311798095703,-0.370941162109,0.0,-0.999969482422,10.580403193,8.57637367073,10.4800879416,0.871701162796,0.0,0.0,0.0,0.0,0.247089165591,0.0,4,0
16.2431919575,0.307647705078,-0.370941162109,-0.0,-0.999969482422,0.436239053613,-1.0,-0.750752166294,-1.0,0.307647705078,-0.370941162109,0.0,-0.999969482422,10.6003296031,8.55234772942,10.4800879416,0.839317040256,0.0,0.0,0.0,0.0,0.232331691238,0.0,4,0
16.2754220963,0.307281494141,-0.370941162109,-0.0,-0.999969482422,0.416312643546,-1.0,-0.750752166294,-1.0,0.307281494141,-0.370941162109,0.0,-0.999969482422,10.620117859,8.52845993024,10.4800879416,0.807119116944,0.0,0.0,0.0,0.0,0.217976645957,0.0,4,0
16.3080060482,0.306915283203,-0.370941162109,-0.0,-0.999969482422,0.396176826459,-1.0,-0.750752166294,-1.0,0.306915283203,-0.370941162109,0.0,-0.999969482422,10.6400814194,8.50433175314,10.4800879416,0.774597192671,0.0,0.0,0.0,0.0,0.204303043356,0.0,4,0
16.3404481411,0.305938720703,-0.370941162109,-0.0,-0.999969482422,0.373869348747,-1.0,-0.750752166294,-1.0,0.305938720703,-0.370941162109,0.0,-0.999969482422,10.6599032652,8.48029838293,10.4800879416,0.742203056856,0.0,0.0,0.0,0.0,0.190621804894,0.0,4,0
16.3725340366,0.305206298828,-0.370941162109,-0.0,-0.999969482422,0.349721401033,-1.0,-0.750752166294,-1.0,0.305206298828,-0.370941162109,0.0,-0.999969482422,10.6794468408,8.45654554207,10.4800879416,0.710187041368,0.0,0.0,0.0,0.0,0.177465969617,0.0,4,0
16.4044880867,0.303619384766,-0.370941162109,-0.0,-0.999969482422,0.32389736601,-1.0,-0.750752166294,-1.0,0.303619384766,-0.370941162109,0.0,-0.999969482422,10.6988530401,8.43283639021,10.4800879416,0.678229913472,0.0,0.0,0.0,0.0,0.164977242834,0.0,4,0
16.4364750385,0.300689697266,-0.370941162109,-0.0,-0.999969482422,0.296270087413,-0.991950258387,-0.750752166294,-1.0,0.300689697266,-0.370941162109,0.0,-0.999969482422,10.7180780068,8.40911980944,10.4800879416,0.646262772301,0.0,0.0,0.0,0.0,0.152787306357,0.0,4,0
16.4689860344,0.300689697266,-0.370941162109,-0.0,-0.999969482422,0.266901544696,-0.956375387242,-0.750752166294,-1.0,0.300689697266,-0.370941162109,0.0,-0.999969482422,10.7375765426,8.38506574445,10.4800879416,0.613840742364,0.0,0.0,0.0,0.0,0.141134236514,0.0,4,0
16.5003321171,0.0,-0.370941162109,-0.0,-0.999969482422,0.235309579321,-0.920294289746,-0.750752166294,-1.0,0.0,-0.370941162109,0.0,-0.999969482422,10.7375765426,8.36180108833,10.4800879416,0.582482742073,-0.0,0.0,-0.0,-0.0,0.467198537121,-0.0,4,0
16.5316181183,0.0,-0.370941162109,-0.0,-0.999969482422,0.223216149727,-0.885397305566,-0.750752166294,-1.0,0.0,-0.370941162109,0.0,-0.999969482422,10.7375765426,8.33860612235,10.4800879416,0.551218675835,-0.0,0.0,-0.0,-0.0,0.460827328031,-0.0,4,0
16.5628299713,0.0,-0.370941162109,-0.0,-0.999969482422,0.211122720133,-0.850604856597,-0.750752166294,-1.0,0.0,-0.370941162109,0.0,-0.999969482422,10.7375765426,8.31547571703,10.4800879416,0.520041629723,-0.0,0.0,-0.0,-0.0,0.454385303517,-0.0,4,0
16.5939781666,0.0,-0.370086669922,-0.0,-0.999969482422,0.199029290539,-0.815909248623,-0.750752166294,-1.0,0.0,-0.370086669922,0.0,-0.999969482422,10.7375765426,8.29243494747,10.4800879416,0.488913696339,-0.0,0.0,-0.0,-0.0,0.447875494884,-0.0,4,0
16.6254980564,0.0,-0.367034912109,-0.0,-0.999969482422,0.186935860945,-0.781348094278,-0.750752166294,-1.0,0.0,-0.367034912109,0.0,-0.999969482422,10.7375765426,8.26931692427,10.4800879416,0.457421708896,-0.0,0.0,-0.0,-0.0,0.441309630821,-0.0,4,0
16.6586620808,0.0,-0.361053466797,-0.0,-0.999969482422,0.174842431351,-0.746671059489,-0.750752166294,-1.0,0.0,-0.361053466797,0.0,-0.999969482422,10.7375765426,8.24538926766,10.4800879416,0.424286829162,-0.0,0.0,-0.0,-0.0,0.434644213592,-0.0,4,0
16.6902329922,0.0,-0.352386474609,-0.0,-0.999969482422,0.162749001758,-0.710779574568,-0.750752166294,-1.0,0.0,-0.352386474609,0.0,-0.999969482422,10.7375765426,8.22316482009,10.4800879416,0.392753596563,-0.0,0.0,-0.0,-0.0,0.427668005015,-0.0,4,0
16.7223241329,0.0,-0.339813232422,-0.0,-0.999969482422,0.150655572164,-0.677442903208,-0.750752166294,-1.0,0.0,-0.339813232422,0.0,-0.999969482422,10.7375765426,8.20137605821,10.4800879416,0.360694667041,-0.0,0.0,-0.0,-0.0,0.421122036287,-0.0,4,0
16.7547199726,0.0,-0.327087402344,-0.0,-0.986511230469,0.13856214257,-0.644759760391,-0.750752166294,-1.0,0.0,-0.327087402344,0.0,-0.986511230469,10.7375765426,8.18020956267,10.4800879416,0.3287750862,-0.0,0.0,-0.0,-0.0,0.414646303251,-0.0,4,0
16.7859790325,0.0,-0.314270019531,-0.0,-0.941711425781,0.126468712976,-0.613010017077,-0.750752166294,-1.0,0.0,-0.314270019531,0.0,-0.941711425781,10.7375765426,8.16057772677,10.4800879416,0.299361647085,-0.0,0.0,-0.0,-0.0,0.408304120714,-0.0,4,0
16.8180539608,0.0,-0.308898925781,-0.0,-0.889587402344,0.114375283382,-0.583562263236,-0.750752166294,-1.0,0.0,-0.308898925781,0.0,-0.889587402344,10.7375765426,8.14079151118,10.4800879416,0.27087082588,-0.0,0.0,-0.0,-0.0,0.402379700933,-0.0,4,0
16.849640131,0.0,-0.304992675781,-0.0,-0.822570800781,0.102281853789,-0.55388293985,-0.750752166294,-1.0,0.0,-0.304992675781,0.0,-0.822570800781,10.7375765426,8.12153619003,10.4800879416,0.244904849977,-0.0,0.0,-0.0,-0.0,0.396370809826,-0.0,4,0
16.8818190098,0.0,-0.326721191406,-0.0,-0.734191894531,0.0901884241948,-0.524999958121,-0.750752166294,-1.0,0.0,-0.326721191406,0.0,-0.734191894531,10.7375765426,8.10052737456,10.4800879416,0.221299858262,-0.0,0.0,-0.0,-0.0,0.390489570218,-0.0,4,0
16.9143509865,0.0,-0.380096435547,-0.320220947266,-0.617614746094,0.0780949946009,-0.493486734914,-0.750752166294,-1.0,0.0,-0.380096435547,-0.320220947266,-0.617614746094,10.7375765426,8.07582035952,10.459272951,0.20122677234,0.0,0.0,0.0,0.0,0.259949348605,0.0,4,0
16.9464261532,0.0,-0.446502685547,-0.355529785156,-0.497131347656,0.0660015650071,-0.45642621236,-0.729937175625,-1.0,0.0,-0.446502685547,-0.355529785156,-0.497131347656,10.7375765426,8.04719579938,10.4364805153,0.185291631722,0.0,0.0,0.0,0.0,0.245556607974,0.0,4,0
16.9788091183,0.0,-0.518035888672,-0.433166503906,-0.366271972656,0.0539081354133,-0.413489372142,-0.707144739996,-1.0,0.0,-0.518035888672,-0.433166503906,-0.366271972656,10.7375765426,8.01367979985,10.4084554139,0.173443059517,0.0,0.0,0.0,0.0,0.229384250298,0.0,4,0
17.0100901127,0.0,-0.594207763672,-0.527038574219,-0.0,0.0418147058195,-0.360763064369,-0.679119638533,-1.0,0.0,-0.594207763672,-0.527038574219,0.0,10.7375765426,7.97652509754,10.3755006756,0.173443059517,0.0,0.0,0.0,0.0,0.309448054143,0.0,4,0
17.0416500568,0.0,-0.669403076172,-0.612731933594,-0.0,0.0297212762257,-0.298863232197,-0.646164900261,-1.0,0.0,-0.669403076172,-0.612731933594,0.0,10.7375765426,7.93431937199,10.3368680539,0.173443059517,0.0,0.0,0.0,0.0,0.279197391101,0.0,4,0
17.0738561153,0.0,-0.740936279297,-0.740539550781,-0.0,0.0176278466319,-0.225166292611,-0.607532278534,-1.0,0.0,-0.740936279297,-0.740539550781,0.0,10.7375765426,7.8866668787,10.2892410757,0.173443059517,0.0,0.0,0.0,0.0,0.245290742259,0.0,4,0
17.1055691242,0.0,-0.802947998047,-0.868103027344,-0.0,0.00553441703804,-0.138533952085,-0.559905300399,-1.0,0.0,-0.802947998047,-0.868103027344,0.0,10.7375765426,7.83606031721,10.2345280565,0.173443059517,0.0,0.0,0.0,0.0,0.206972179813,0.0,4,0
17.1370141506,0.0,-0.852752685547,-0.962097167969,-0.0,-0.00655901255578,-0.0424098531093,-0.5051922812,-1.0,0.0,-0.852752685547,-0.962097167969,0.0,10.7375765426,7.78232330701,10.1739006012,0.173443059517,0.0,0.0,0.0,0.0,0.167504160354,0.0,4,0
17.1688921452,0.0,-0.890350341797,-0.999969482422,-0.0,-0.0186524421496,0.0637836199444,-0.444564825901,-1.0,0.0,-0.890350341797,-0.999969482422,0.0,10.7375765426,7.72561842675,10.1102142667,0.173443059517,0.0,0.0,0.0,0.0,0.129187395131,0.0,4,0
17.200772047,0.0,-0.939178466797,-0.999969482422,-0.0,-0.0307458717434,0.180099386124,-0.378966340446,-1.0,0.0,-0.939178466797,-0.999969482422,0.0,10.7375765426,7.66578898872,10.0465121969,0.173443059517,0.0,0.0,0.0,0.0,0.0949659862308,0.0,4,0
17.2323231697,0.0,-0.985687255859,-0.999969482422,-0.0,-0.0428393013372,0.307084932763,-0.306981912872,-1.0,0.0,-0.985687255859,-0.999969482422,0.0,10.7375765426,7.60364349108,9.9834662351,0.173443059517,0.0,0.0,0.0,0.0,0.0668355616957,0.0,4,0
17.2642650604,0.0,-1.0,-0.999969482422,-0.0,-0.054932730931,0.443759118569,-0.229348997021,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.5398154996,9.91964019149,0.173443059517,0.0,0.0,0.0,0.0,0.0450951727853,0.0,4,0
17.2956399918,0.0,-1.0,-0.999969482422,-0.0,-0.0670261605249,0.589339844299,-0.144553395026,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.4771075986,9.85693420418,0.173443059517,0.0,0.0,0.0,0.0,0.0289498533762,0.0,4,0
17.3275921345,0.0,-1.0,-0.999969482422,-0.0,-0.0791195901187,0.739511224403,-0.0546072506022,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.41331775408,9.79314630638,0.173443059517,0.0,0.0,0.0,0.0,0.0179281861252,0.0,4,0
17.3597171307,0.0,-1.0,-0.999969482422,-0.0,-0.0912130197125,0.897684504225,0.0427995940955,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.3491240285,9.72895453983,0.173443059517,0.0,0.0,0.0,0.0,0.0105171587936,0.0,4,0
17.3926961422,0.0,-1.0,-0.999969482422,-0.0,-0.103306449306,1.0,0.147029484196,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.28318793994,9.66302046348,0.173443059517,0.0,0.0,0.0,0.0,0.00586058874735,0.0,4,0
17.4247801304,0.0,-1.0,-0.999969482422,-0.0,-0.1153998789,1.0,0.259595091734,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.21908815127,9.59892263099,0.173443059517,0.0,0.0,0.0,0.0,0.00305346231277,0.0,4,0
17.4562931061,0.0,-1.0,-0.999969482422,-0.0,-0.127493308494,1.0,0.376734238666,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.15616185885,9.53599825893,0.173443059517,0.0,0.0,0.0,0.0,0.00153964118848,0.0,4,0
17.4886021614,0.0,-1.0,-0.999969482422,-0.0,-0.139586738088,1.0,0.498992362369,-1.0,0.0,-1.0,-0.999969482422,0.0,10.7375765426,7.09155805331,9.47139642493,0.173443059517,0.0,0.0,0.0,0.0,0.000748014477976,0.0,4,0
17.5210859776,0.0,-0.977142333984,-0.999969482422,-0.300811767578,-0.151680167682,1.0,0.629388131401,-1.0,0.0,-0.977142333984,-0.999969482422,-0.300811767578,10.7375765426,7.02811037479,9.40646653699,0.163676924298,0.0,0.0,0.0,0.0,0.000174720309594,0.0,4,0
17.553866148,0.0,-0.946258544922,-0.999969482422,-0.415832519531,-0.163773597275,1.0,0.76660494318,-1.0,0.0,-0.946258544922,-0.999969482422,-0.415832519531,10.7375765426,6.96613425554,9.3409725679,0.15005924763,0.0,0.0,0.0,0.0,7.29523009103e-05,0.0,4,0
17.5862290859,0.0,-0.919891357422,-0.999969482422,-0.514831542969,-0.175867026869,1.0,0.91093523301,-1.0,0.0,-0.919891357422,-0.999969482422,-0.514831542969,10.7375765426,6.90665225928,9.27631256156,0.133414234246,0.0,0.0,0.0,0.0,2.88266045134e-05,0.0,4,0
17.6183609962,0.0,-0.916229248047,-0.999969482422,-0.537048339844,-0.187960456463,1.0,1.0,-1.0,0.0,-0.916229248047,-0.999969482422,-0.537048339844,10.7375765426,6.84780113899,9.2120826492,0.116166423984,0.0,0.0,0.0,0.0,1.09905493932e-05,0.0,4,0
17.6505560875,0.0,-0.925140380859,-0.999969482422,-0.512023925781,-0.200053886057,1.0,1.0,-1.0,0.0,-0.925140380859,-0.999969482422,-0.512023925781,10.7375765426,6.78828103,9.14774831269,0.0996955615628,0.0,0.0,0.0,0.0,4.00242685462e-06,0.0,4,0
