Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
10.6951270103,0.0,0.0,-0.0,0.587738037109,-1.0,0.0579222006026,0.137452518033,1.0,-0.256580349106,0.0148616984516,0.0352676150623,0.693516355471,9.12829062234,5.43214879269,3.89955276462,0.284484310526,0.143419650894,0.0,0.856580349106,0.0,0.0,0.0,2,0.256580349106
10.754119873,0.0,-0.369720458984,-0.0,0.777435302734,-1.0,0.0542971012818,0.139743163271,1.0,-0.399879101047,-0.200164698157,0.0558803705063,0.866434273802,9.08113290576,5.40854338276,3.90614273311,0.335573579519,0.000120898952706,0.0,0.999879101047,0.0,0.0,0.0,2,0.399879101047
10.8133358955,0.0,-0.470428466797,-0.0,0.910003662109,-1.0,0.0910989126103,0.138990298144,1.0,-0.399886924983,-0.245881009752,0.0555804029272,0.945992020928,9.0337912128,5.37943409576,3.91272276913,0.391570488894,0.000113075016691,0.0,0.999886924983,0.0,0.0,0.0,2,0.399886924983
10.8740739822,0.0,-0.590911865234,-0.0,0.978851318359,-1.0,0.139067468243,0.137589361883,1.0,-0.399895906753,-0.298996117763,0.0550214226296,0.987308589581,8.9852326475,5.34312759133,3.91940391114,0.451513948944,0.000104093247497,0.0,0.999895906753,0.0,0.0,0.0,2,0.399895906753
10.9388868809,0.312286376953,-0.699066162109,-0.0,1.0,-1.0,0.201462500458,0.135419205425,1.0,-0.212095627302,-0.339220145828,0.054112726919,1.0,8.95775101097,5.29917418754,3.92641540078,0.516299906281,0.000405815784652,0.0,0.999594184215,0.0,0.0,0.0,2,0.399594184215
11.0015609264,0.525695800781,-0.822235107422,-0.0,1.0,-1.0,0.279723222093,0.132217552383,1.0,-0.0840384266328,-0.381844755462,0.0528398695937,1.0,8.94722068137,5.25132760957,3.93303643434,0.578951778916,0.000356619516278,0.0,0.999643380484,0.0,0.0,0.0,2,0.399643380484
11.067456007,0.711975097656,-0.923431396484,-0.0,1.0,-1.0,0.368608362797,0.128744252061,1.0,0.0277242328331,-0.407022411398,0.0514571537484,1.0,8.95087295541,5.19770818589,3.93981518374,0.644819679764,0.000314942805003,0.0,0.999685057195,0.0,0.0,0.0,2,0.399685057195
11.1294529438,0.800231933594,-0.972625732422,-0.0,1.0,-1.0,0.471514714422,0.124435360955,1.0,0.080639820684,-0.395371181999,0.0497395378005,1.0,8.96086826155,5.14870192607,3.94598039968,0.706794682053,0.000278108902777,0.0,0.999721891097,0.0,0.0,0.0,2,0.399721891097
11.1936910152,0.804260253906,-0.978851318359,-0.0,1.0,-1.0,0.572401946246,0.12012348172,1.0,0.0830080956435,-0.358738580917,0.0480193033468,1.0,8.97152834882,5.10263190666,3.95214714715,0.771005812195,0.000250486756955,0.0,0.999749513243,0.0,0.0,0.0,2,0.399749513243
11.261179924,0.786560058594,-0.978851318359,-0.0,1.0,-1.0,0.673491819402,0.115193396203,1.0,0.0723439211563,-0.318291306455,0.0460510589044,1.0,8.98128972378,5.05968481809,3.95836082269,0.838470879105,0.000228308025853,0.0,0.999771691974,0.0,0.0,0.0,2,0.399771691974
11.3244519234,0.763244628906,-0.975677490234,-0.0,1.0,-1.0,0.774192005157,0.109595015064,1.0,0.0583177619846,-0.276097862606,0.0438149473607,1.0,8.98866634426,5.02476116739,3.96390298047,0.901715937165,0.000210398849222,0.0,0.999789601151,0.0,0.0,0.0,2,0.399789601151
11.3848879337,0.754577636719,-0.975677490234,-0.0,1.0,-1.0,0.866349399174,0.104113935909,1.0,0.0530938795431,-0.239231341509,0.0416249662637,1.0,8.99508145301,4.99585585693,3.96893234897,0.962128820923,0.000197937956429,0.0,0.999802062044,0.0,0.0,0.0,2,0.399802062044
11.4514899254,0.754577636719,-0.975677490234,-0.0,1.0,-1.0,0.952369813862,0.098642709186,1.0,0.0530789538929,-0.204823801036,0.0394383976612,1.0,9.00214912355,4.96858276586,3.97418372603,1.02870577863,0.000189431265225,0.0,0.999810568735,0.0,0.0,0.0,2,0.399810568735
11.5139238834,0.763000488281,-0.975555419922,-0.0,1.0,-1.0,1.0,0.0924243361876,1.0,0.0581236161375,-0.185695556356,0.0369527844348,1.0,9.00940387738,4.94540500028,3.97879602259,1.09111374905,0.000183393692091,0.0,0.999816606308,0.0,0.0,0.0,2,0.399816606308
11.5780000687,0.778015136719,-0.987152099609,-0.0,1.0,-1.0,1.0,0.086383814043,1.0,0.0671284794554,-0.19264822594,0.0345380078822,1.0,9.01797873502,4.92079650139,3.9832078386,1.15498274854,0.000179637066949,0.0,0.999820362933,0.0,0.0,0.0,2,0.399820362933
11.6470439434,0.798522949219,-1.0,-0.0,0.870941162109,-1.0,1.0,0.0801025908383,1.0,0.0794301524593,-0.200351825289,0.0320269452767,0.922541994184,9.02896327662,4.89308947967,3.98763690366,1.21877276152,0.000175912644425,0.0,0.999824087356,0.0,0.0,0.0,2,0.399824087356
11.7102520466,0.841979980469,-1.0,-0.0,0.510101318359,-1.0,1.0,0.0733612120861,1.0,0.105503938832,-0.200343055358,0.029331901356,0.705976759832,9.04229580443,4.86777213715,3.99134357466,1.26337988655,0.000171527678765,0.0,0.999828472321,0.0,0.0,0.0,2,0.399828472321
11.7686538696,0.913269042969,-1.0,-0.0,-0.0,-1.0,1.0,0.0669715602904,1.0,0.148098229902,-0.200143005629,0.0267838354611,0.399928497186,9.05958595527,4.84440587032,3.99447053003,1.28672528388,7.15028143444e-05,0.0,0.999928497186,0.0,0.0,0.0,2,0.399928497186
11.8265650272,0.980529785156,-1.0,-0.0,-0.0,-1.0,1.0,0.0608489285888,1.0,0.1884514926,-0.200134935114,0.0243354661069,0.399932532443,9.08140376752,4.82123541739,3.99728794805,1.30987620931,6.74675571868e-05,0.0,0.999932532443,0.0,0.0,0.0,2,0.399932532443
11.88408494,0.999969482422,-1.0,-0.0,-0.0,-1.0,1.0,0.0547540924379,1.0,0.20010954079,-0.200127853288,0.0218981367298,0.399936073356,9.10441431509,4.79822276406,3.99980600948,1.33287048537,6.39266440479e-05,0.0,0.999936073356,0.0,0.0,0.0,2,0.399936073356
11.9412169456,0.999969482422,-1.0,-0.0,-0.0,-1.0,1.0,0.0487068067275,1.0,0.200103004557,-0.200121316955,0.0194797682103,0.399939341522,9.12726848668,4.77536650098,4.00203083347,1.35570942863,6.06584775706e-05,0.0,0.999939341522,0.0,0.0,0.0,2,0.399939341522
11.9993040562,0.999969482422,-1.0,-0.0,-0.0,-1.0,1.0,0.0427302760605,0.841809853192,0.200096842853,-0.200115155157,0.0170896501184,0.336675471904,9.15050055573,4.7521323058,4.00401501236,1.37525413433,5.75775784105e-05,0.0,0.999942422422,0.0,0.0,0.0,2,0.399942422422
12.0622460842,0.972473144531,-0.991302490234,-0.0,-0.0,-1.0,1.0,0.0367959726049,0.646362796176,0.183591595185,-0.194890230798,0.0147163797686,0.258509823315,9.17360261835,4.7276084908,4.00586683312,1.39151879536,5.46057959818e-05,0.0,0.999945394204,0.0,0.0,0.0,2,0.399945394204
12.1215898991,0.907897949219,-0.894378662109,-0.0,-0.0,-1.0,1.0,0.0308088452057,0.483716185906,0.144837168064,-0.13672489855,0.0123219491371,0.193461527031,9.19078063611,4.71139260666,4.00732824433,1.40299128405,5.15743163855e-05,0.0,0.999948425684,0.0,0.0,0.0,2,0.399948425684
12.18009305,0.838317871094,-0.851776123047,-0.0,-0.0,-1.0,1.0,0.0250659862329,0.368681211921,0.103082162505,-0.111157783105,0.0100251476848,0.14745414618,9.20284042413,4.69838803566,4.00850110638,1.41161676155,4.97410434938e-05,0.0,0.999950258957,0.0,0.0,0.0,2,0.399950258957
12.2449769974,0.793518066406,-0.854095458984,-0.0,-0.0,-1.0,1.0,0.0194943902206,0.281253802196,0.0761973751791,-0.112546733521,0.00779681550467,0.112487950682,9.21272447305,4.68378887897,4.00951248119,1.41891252735,4.82489342804e-05,0.0,0.999951751066,0.0,0.0,0.0,2,0.399951751066
12.3059539795,0.774108886719,-0.894744873047,-0.0,-0.329864501953,-1.0,1.0,0.0139831439626,0.20639393289,0.0645137550132,-0.13689863948,0.00559287592554,-0.115375764791,9.22058756684,4.66710333894,4.01019415454,1.41188138756,2.72942558868e-05,0.0,0.999972705744,0.0,0.0,0.0,2,0.399972705744
12.367898941,0.774108886719,-0.901092529297,-0.0,-0.347106933594,-1.0,1.0,0.0087334318222,0.275506233403,0.064511381947,-0.140704863563,0.00349314603828,-0.0980778277444,9.22857821587,4.64967504725,4.01062683019,1.405807223,2.59566456795e-05,0.0,0.999974043354,0.0,0.0,0.0,2,0.399974043354
12.4323329926,0.769836425781,-0.902191162109,-0.0,-0.379699707031,-1.0,1.0,0.00368944982556,0.335656198049,0.0619455056471,-0.141361611761,0.00147568893586,-0.0935749881057,9.23655011618,4.63148291749,4.01081673977,1.3997860398,2.46633969654e-05,0.0,0.999975336603,0.0,0.0,0.0,2,0.399975336603
12.4942080975,0.749084472656,-0.868743896484,-0.0,-0.485778808594,-1.0,1.0,-0.00113075706304,0.395878467546,0.0494915455422,-0.121289995311,-0.000452276408574,-0.133136495333,9.24267708887,4.61646741373,4.01076074869,1.39154499922,2.33619067822e-05,0.0,0.999976638093,0.0,0.0,0.0,2,0.399976638093
12.5560719967,0.747497558594,-0.801239013672,-0.0,-0.639343261719,-1.0,1.0,-0.00569946417901,0.479123414809,0.048537522601,-0.0807835946436,-0.00227965851403,-0.191981544595,9.2486775999,4.60648044231,4.0104789231,1.37967802172,2.23104430671e-05,0.0,0.999977689557,0.0,0.0,0.0,2,0.399977689557
12.6179580688,0.751159667969,-0.738616943359,-0.0,-0.689147949219,-1.0,1.0,-0.0100141542254,0.599814429032,0.050733623844,-0.0432077181697,-0.00400544539578,-0.173590838044,9.25495558201,4.60113374596,4.00998327322,1.36893760844,2.15988658456e-05,0.0,0.999978401134,0.0,0.0,0.0,2,0.399978401134
12.6815009117,0.764221191406,-0.712738037109,-0.0,-0.569030761719,-1.0,1.0,-0.0140654549977,0.709528055096,0.0585701487415,-0.0276791637748,-0.00562588355306,-0.0576343639267,9.26239644011,4.59761733471,4.00926855075,1.36527662129,2.12183698817e-05,0.0,0.99997878163,0.0,0.0,0.0,2,0.39997878163
12.7444660664,0.790588378906,-0.694549560547,-0.0,-0.422912597656,-1.0,1.0,-0.017826210935,0.746137926587,0.074390725566,-0.0167654125933,-0.00713010906916,0.0446829993904,9.27175107867,4.59550908299,4.00837193907,1.36808606632,2.10535389763e-05,0.0,0.999978946461,0.0,0.0,0.0,2,0.399978946461
12.8029649258,0.854553222656,-0.684539794922,-0.0,-0.0,-1.0,1.0,-0.0213154164938,0.718043476232,0.112800660919,-0.0107863038024,-0.00852537667596,0.287190780738,9.28495393122,4.59424659057,4.00737407886,1.38489331506,3.70586966461e-05,0.0,0.999962941303,0.0,0.0,0.0,2,0.399962941303
12.8659820557,0.950378417969,-0.709075927734,-0.0,-0.0,-1.0,1.0,-0.0246035874995,0.549970988849,0.170299861512,-0.0255093591649,-0.00984051650872,0.219967864247,9.30640861563,4.59103287539,4.00613435281,1.39874928965,3.73315914508e-05,0.0,0.999962668409,0.0,0.0,0.0,2,0.399962668409
12.9241280556,0.999969482422,-0.741424560547,-0.0,-0.0,-1.0,1.0,-0.0275259200507,0.41141124297,0.200056976428,-0.0449202906221,-0.0110093318329,0.164549009998,9.32966562835,4.58581080421,4.00485449656,1.40831386092,3.76440618855e-05,0.0,0.999962355938,0.0,0.0,0.0,2,0.399962355938
12.9826080799,0.999969482422,-0.780487060547,-0.0,-0.0,-1.0,1.0,-0.030280136792,0.314923185565,0.200057252798,-0.0683595071334,-0.0121109106651,0.12595737572,9.35305431793,4.57781889555,4.00343861023,1.41567669811,3.77822489005e-05,0.0,0.999962217751,0.0,0.0,0.0,2,0.399962217751
13.0477180481,0.999969482422,-0.823211669922,-0.0,-0.0,-1.0,1.0,-0.032756734811,0.23971618528,0.200056888491,-0.093995554881,-0.0131014622681,0.0958774607613,9.37909216719,4.5655851649,4.00173342576,1.42191603055,3.76000927258e-05,0.0,0.999962399907,0.0,0.0,0.0,2,0.399962399907
13.1061460972,0.999969482422,-0.882049560547,-0.0,-0.0,-1.0,1.0,-0.0347735162445,0.175120299155,0.200055712326,-0.129299394749,-0.0139081194604,0.0700416381094,9.40246264721,4.55048042789,4.00010868121,1.42600715768,3.70120011719e-05,0.0,0.999962987999,0.0,0.0,0.0,2,0.399962987999
13.1686069965,0.999969482422,-0.923675537109,-0.0,-0.391174316406,-1.0,1.0,-0.0367082631466,0.131597353499,0.200022865135,-0.154244927196,-0.0146825495032,-0.182076411348,9.42742115442,4.53123401261,3.99827661807,1.41464756781,2.05881550034e-05,0.0,0.999979411845,0.0,0.0,0.0,2,0.399979411845
13.2317509651,0.999969482422,-0.936859130859,-0.0,-0.528747558594,-1.0,1.0,-0.0382524851463,0.243717536849,0.200020929104,-0.162153479933,-0.01530024354,-0.219776676278,9.45265496541,4.51077740199,3.99634640279,1.40078451075,1.96201246944e-05,0.0,0.999980379875,0.0,0.0,0.0,2,0.399980379875
13.2927529812,0.999969482422,-0.900604248047,-0.0,-0.669616699219,-1.0,1.0,-0.0395055334758,0.382258697794,0.200018912154,-0.140397922179,-0.0158014781278,-0.248886117534,9.47706885673,4.49364072437,3.99441770732,1.38559525049,1.86116343234e-05,0.0,0.999981388366,0.0,0.0,0.0,2,0.399981388366
13.3550989628,0.999969482422,-0.873870849609,-0.0,-0.788879394531,-1.0,1.0,-0.0405672320673,0.535580816702,0.200017299742,-0.124355874816,-0.0162261705105,-0.259118892603,9.50199462328,4.47814373732,3.99239563354,1.36944980449,1.78054159476e-05,0.0,0.999982194584,0.0,0.0,0.0,2,0.399982194584
13.4164950848,0.999969482422,-0.864715576172,-0.0,-0.869323730469,-1.0,1.0,-0.0413333449668,0.700079337671,0.20001593467,-0.118861274985,-0.0165326302412,-0.241589375897,9.52651172846,4.46357422622,3.99036913382,1.35464330382,1.71228698002e-05,0.0,0.99998287713,0.0,0.0,0.0,2,0.39998287713
13.480809927,0.999969482422,-0.856781005859,-0.0,-0.879211425781,-1.0,1.0,-0.0418923819637,0.85247110125,0.200014724666,-0.114099273561,-0.016756260813,-0.186567018655,9.55226683647,4.44888211232,3.98821149614,1.34263155387,1.65178582983e-05,0.0,0.999983482142,0.0,0.0,0.0,2,0.399983482142
13.5424399376,0.999969482422,-0.853973388672,-0.0,-0.832580566406,-1.0,1.0,-0.0421045172239,0.972588600725,0.20001360483,-0.112413618784,-0.0168411349886,-0.11054170632,9.57691012189,4.43503185001,3.98613653281,1.33582174006,1.5957931694e-05,0.0,0.999984042068,0.0,0.0,0.0,2,0.399984042068
13.6039590836,0.999969482422,-0.847503662109,-0.0,-0.735168457031,-1.0,1.0,-0.0421918305003,1.0,0.200012690388,-0.108530834873,-0.016876078197,-0.0411279705514,9.60150961358,4.42168368013,3.98406094978,1.33329258261,1.55007040015e-05,0.0,0.999984499296,0.0,0.0,0.0,2,0.399984499296
13.6711668968,0.985778808594,-0.838592529297,-0.0,-0.583312988281,-1.0,1.0,-0.0420709657801,1.0,0.191497302977,-0.103183310473,-0.0168277503506,0.0499882730432,9.62724034699,4.40781934777,3.98179987168,1.33665094565,1.51163972065e-05,0.0,0.999984883603,0.0,0.0,0.0,2,0.399984883603
13.7338340282,0.840759277344,-0.832611083984,-0.0,-0.376647949219,-1.0,1.0,-0.041538498177,1.0,0.104482777737,-0.0995937412695,-0.016614785221,0.173990879941,9.64030004653,4.39537074748,3.97972312652,1.34752483637,1.47826666979e-05,0.0,0.999985217333,0.0,0.0,0.0,2,0.399985217333
13.791891098,0.714050292969,-0.825897216797,-0.0,-0.0,-1.0,1.0,-0.0409826889988,0.92365577578,0.0284770392929,-0.0955882515745,-0.0163919550999,0.369437056821,9.64361221437,4.38425286651,3.97781657626,1.36900947051,2.7340803163e-05,0.0,0.999972659197,0.0,0.0,0.0,2,0.399972659197
13.8571488857,0.631042480469,-0.822357177734,-0.0,-0.0,-1.0,1.0,-0.0404064196956,0.708809434409,-0.021331333059,-0.0934625499828,-0.0161614981973,0.28350500942,9.64082924169,4.37205936119,3.97570808132,1.3875030802,2.64730442542e-05,0.0,0.999973526956,0.0,0.0,0.0,2,0.399973526956
13.915694952,0.563659667969,-0.816741943359,-0.0,-0.0,-1.0,1.0,-0.0394173562113,0.52387333752,-0.0617644814477,-0.0900913122085,-0.0157659412631,0.209536028352,9.63360008146,4.36151471617,3.97386277293,1.39976554471,2.54005215345e-05,0.0,0.999974599478,0.0,0.0,0.0,2,0.399974599478
13.9739699364,0.489807128906,-0.785125732422,-0.0,-0.0,-1.0,1.0,-0.0385069484454,0.401248692327,-0.106079374619,-0.0711189926192,-0.0154018398928,0.16048968734,9.621247763,4.3532333283,3.97206931938,1.40910958419,2.43978142867e-05,0.0,0.999975602186,0.0,0.0,0.0,2,0.399975602186
14.0339949131,0.357238769531,-0.700897216797,-0.0,-0.0,-1.0,1.0,-0.0374690501602,0.306886380572,-0.185624854346,-0.0205782871568,-0.0149867398499,0.122747342926,9.59898351177,4.35076512351,3.970271777,1.41647087664,2.3491765589e-05,0.0,0.999976508234,0.0,0.0,0.0,2,0.399976508234
14.0946378708,0.0,-0.578338623047,-0.0,-0.0,-1.0,1.0,-0.0362473088173,0.231615409733,-0.399995195909,0.0529892436891,-0.0144987493916,0.0926450511914,9.55046248045,4.35719293259,3.9685130202,1.42208998592,4.80409123588e-06,0.0,0.999995195909,0.0,0.0,0.0,2,0.399995195909
14.1536290646,0.0,-0.453704833984,-0.0,-0.0,-1.0,1.0,-0.03488847736,0.173204359787,-0.399995099761,0.127769976108,-0.0139552199821,0.0692808951721,9.50328631584,4.37226236077,3.96686711565,1.42617554461,4.90023902205e-06,0.0,0.999995099761,0.0,0.0,0.0,2,0.399995099761
14.2126390934,0.0,-0.408905029297,-0.0,-0.318511962891,-1.0,1.0,-0.033477907703,0.129720259778,-0.399994946857,0.154649863023,-0.0133909939125,-0.139221338805,9.45610616388,4.3905036013,3.96528762287,1.41796483599,5.05314297727e-06,0.0,0.999994946857,0.0,0.0,0.0,2,0.399994946857
14.2762439251,0.0,-0.389739990234,-0.0,-0.433410644531,-1.0,1.0,-0.0319758005469,0.210019903829,-0.399994655514,0.166148578414,-0.0127901493246,-0.176041863993,9.40524510335,4.41163011584,3.96366129975,1.40677259157,5.34448575357e-06,0.0,0.999994655514,0.0,0.0,0.0,2,0.399994655514
14.3360590935,0.0,-0.317077636719,-0.0,-0.537658691406,-1.0,1.0,-0.0302642307235,0.321254130258,-0.399994297526,0.209745907367,-0.0121055197084,-0.194098460669,9.35741310551,4.43671188788,3.96221370113,1.39516727968,5.70247421677e-06,0.0,0.999994297526,0.0,0.0,0.0,2,0.399994297526
14.3941218853,0.0,0.0,-0.0,-0.550231933594,-1.0,1.0,-0.0285866255471,0.437779562545,-0.259102921801,0.259102921801,-0.00740687820369,-0.294235268171,9.32733797088,4.46678702251,3.96135395452,1.37809073488,0.140897078199,0.0,0.859102921801,0.0,0.0,0.0,2,0.259102921801
14.4588179588,0.0,0.0,-0.0,-0.468444824219,-1.0,1.0,-0.027410897716,0.610724978436,-0.259129370801,0.259129370801,-0.00710296867824,-0.188800232269,9.2938222571,4.50030273629,3.96043525871,1.36588105266,0.140870629199,0.0,0.859129370801,0.0,0.0,0.0,2,0.259129370801
14.4904620647,0.0,0.0,-0.0,-0.0,-1.0,1.0,-0.0260843511143,0.736222736831,0.0,0.0,0.0,0.0,9.2938222571,4.50030273629,3.96043525871,1.36588105266,0.0,0.0,0.0,0.0,0.0,0.0,2,0
14.5219728947,0.0,0.0,-0.0,-0.0,-1.0,1.0,-0.025676500315,0.73962367296,0.0,0.0,0.0,0.0,9.2938222571,4.50030273629,3.96043525871,1.36588105266,0.0,0.0,0.0,0.0,0.0,0.0,2,0
14.5805459023,-0.365447998047,0.0,-0.0,-0.0,-1.0,1.0,-0.0252686495156,0.740093612893,-0.526756801232,0.254208957956,-0.00642351706232,0.188138426123,9.23214016577,4.53007005989,3.95968307865,1.37689635569,0.145791042044,0.0,0.854208957956,0.0,0.0,0.0,2,0.254208957956
14.6434309483,-0.608612060547,0.0,-0.0,-0.0,-1.0,1.0,-0.0240334006425,0.629940582545,-0.707985300477,0.253899596572,-0.00610207072737,0.159941659772,9.14322271184,4.56195787686,3.95891670597,1.38694007069,0.146100403428,0.0,0.853899596572,0.0,0.0,0.0,2,0.253899596572
14.7015519142,-0.795257568359,0.0,-0.0,-0.0,-1.0,1.0,-0.0227073218874,0.529503432542,-0.847142110219,0.253413723006,-0.00575434697898,0.134183436185,9.0447100933,4.59142689879,3.9582475434,1.39474204483,0.146586276994,0.0,0.853413723006,0.0,0.0,0.0,2,0.253413723006
14.759125948,-0.915985107422,0.0,-0.0,-0.0,-1.0,1.0,-0.0214115369898,0.451483691207,-0.937225621189,0.2528184363,-0.00541323130054,0.114143400826,8.93683908677,4.62052531285,3.95762450163,1.40131077452,0.1471815637,0.0,0.8528184363,0.0,0.0,0.0,2,0.2528184363
14.8161039352,-0.930267333984,0.0,-0.0,-0.0,-1.0,1.0,-0.0200995687131,0.385654358208,-0.947846628127,0.252095540691,-0.00506701164238,0.0972217439524,8.82887330523,4.64924060419,3.95704733666,1.40684786315,0.147904459309,0.0,0.852095540691,0.0,0.0,0.0,2,0.252095540691
14.8762259483,-0.915374755859,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.131157330986,-0.949224853516,0.4,0.4,0.0524629323945,8.71485418027,4.69728786066,4.00509459313,1.40999873811,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
14.9338569641,-0.891693115234,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.100632081327,-0.935015869141,0.4,0.4,0.0402528325307,8.60706362595,4.74340068415,4.05120741661,1.41231895281,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
14.9916639328,-0.869598388672,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.0781814127797,-0.921759033203,0.4,0.4,0.0312725651119,8.50054158535,4.78962623194,4.09743296441,1.41412594213,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.0555870533,-0.851409912109,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.0606822991535,-0.910845947266,0.4,0.4,0.0242729196614,8.38413939333,4.84074451044,4.14855124291,1.41567692946,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.1163408756,-0.817474365234,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.045588106616,-0.890484619141,0.4,0.4,0.0182352426464,8.27601301249,4.8893141897,4.19712092217,1.41678402932,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.1743299961,-0.772308349609,0.0,-0.0,-0.0,-0.96519539462,1.0,1.0,0.0348220788524,-0.849463167614,0.4,0.4,0.013928831541,8.17752455277,4.93569099024,4.24349772271,1.41759149762,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.2340230942,-0.674407958984,0.0,-0.0,-0.0,-0.8667069349,1.0,1.0,0.0269716198145,-0.751327549351,0.4,0.4,0.0107886479258,8.08795610504,4.98337642267,4.29118315514,1.4182345743,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.2932260036,-0.476165771484,0.496276855469,-0.0,-0.0,-0.777138487174,1.0,1.0,0.0207007693635,-0.59655485776,0.697766113281,0.4,0.00828030774539,8.01728811018,5.06603392092,4.33856722649,1.41872501766,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.3519408703,0.0,0.773010253906,-0.0,-0.0,-0.706470492313,1.0,1.0,0.0159072076847,-0.282588196925,0.863806152344,0.4,0.0063628830739,7.98411800219,5.16742719803,4.38551909264,1.41909845421,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.4108729362,0.0,0.960510253906,-0.0,-0.0,-0.673300384319,1.0,1.0,0.0122463705842,-0.269320153728,0.976306152344,0.4,0.00489854823366,7.95238881404,5.28244793141,4.43264395531,1.41938700847,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.4721059799,0.0,0.999969482422,-0.0,-0.0,-0.641571196172,1.0,1.0,0.00940550082715,-0.256628478469,0.999981689453,0.4,0.00376220033086,7.92097802729,5.40484358987,4.48160311516,1.41961725118,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.5302770138,0.0,0.999969482422,0.358245849609,-0.0,-0.610160409423,1.0,1.0,0.00712472236682,-0.244064163769,0.999981689453,0.614947509766,0.00284988894673,7.8925908952,5.5211515798,4.55312773359,1.41978298664,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.5882060528,0.0,0.999969482422,0.551116943359,-0.0,-0.581773277337,1.0,1.0,0.00547244283104,-0.232709310935,0.999981689453,0.730670166016,0.00218897713241,7.86564084911,5.6369593767,4.6377465852,1.41990973927,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.6536509991,0.0,0.999969482422,0.762176513672,-0.0,-0.554823231248,1.0,1.0,0.00419731634879,-0.221929292499,0.999981689453,0.857305908203,0.00167892653952,7.83660450599,5.767792991,4.74991306956,1.4200195713,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.7114160061,0.0,0.999969482422,0.885223388672,-0.0,-0.52578688812,1.0,1.0,0.00308041272171,-0.210314755248,0.999981689453,0.931134033203,0.00123216508868,7.8123214811,5.88325127267,4.85742217359,1.42009070443,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.7694079876,0.0,0.999969482422,0.945037841797,-0.0,-0.501503863234,1.0,1.0,0.00234338468434,-0.200601545294,0.999981689453,0.967022705078,0.000937353873736,7.78906008422,5.99920736322,4.96955639918,1.42014505137,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.8277490139,0.0,0.999969482422,1.0,-0.0,-0.478242466355,1.0,1.0,0.00176878389265,-0.191296986542,0.999981689453,1.0,0.000707513557059,7.76674873701,6.11583721234,5.08618838389,1.42018631073,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.8845999241,0.0,0.999969482422,1.0,-0.0,-0.455931119145,1.0,1.0,0.0013209330181,-0.182372447658,0.999981689453,1.0,0.000528373207241,7.74603013708,6.22944110825,5.19979435999,1.42021632391,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.9415850639,0.0,0.999969482422,1.0,-0.0,-0.435212519215,1.0,1.0,0.000982542607924,-0.174085007686,0.999981689453,1.0,0.00039301704317,7.72619111425,6.34340071818,5.31375605662,1.42023871835,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
15.9990808964,0.0,0.999969482422,1.0,-0.0,-0.415373496382,1.0,1.0,0.000718100077865,-0.166149398553,0.999981689453,1.0,0.000287240031146,7.70709324091,6.45834259466,5.42870003779,1.42025522661,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
16.061383009,0.0,0.999969482422,1.0,-0.0,-0.395903185347,1.0,1.0,0.000510868603724,-0.158361274139,0.999981689453,1.0,0.000204347441489,7.68736838382,6.58289637858,5.55325610239,1.42026795296,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
16.1193830967,0.0,0.999969482422,1.0,-0.0,-0.37383340485,1.0,1.0,0.000340183491961,-0.14953336194,0.999981689453,1.0,0.000136073396784,7.67003389608,6.69881813748,5.66917998393,1.42027584004,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
16.1797540188,0.0,0.999969482422,1.0,-0.0,-0.352420544937,1.0,1.0,0.000217102456362,-0.140968217975,0.999981689453,1.0,8.68409825449e-05,7.65301649442,6.81953392938,5.78989798624,1.42028108168,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4
